"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1055539";"20";"3";"1810";"82";"Abraham";"";"";"Kielberg";"Gottenborg";"Føring";"Daler";"12 1/2";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"304";"";"";"";"";"Daler";"308";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055541";"12";"6";"1810";"712";"Olaus";"";"";"Kullenberg";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 18 læster";"";"";"";" "
"1055544";"2";"5";"1810";"366";"Johan Gottlieb";"";"";"Darmer";"Wolgast";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055545";"10";"10";"1810";"1294";"Jøran";"";"";"Ohlson";"Ystad";"Føring";"Daler";"4";"Skilling";"7";"";"";"Daler";"106";"Skilling";"1";"";"";"Daler";"101 1/2";"Skilling";"18";"";"";"Daler";"105 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055547";"12";"6";"1810";"713";"C. A.";"";"";"Frederichson";"Halmstad";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055552";"21";"3";"1810";"83";"Jøns";"";"";"Aberg";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1055555";"12";"6";"1810";"714";"Jan";"";"";"Rønne";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055556";"2";"5";"1810";"367";"Jochim Christoph";"";"";"Kraeft";"Barth";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055561";"12";"6";"1810";"0";"Knud";"";"";"Svenson";"Høganæs";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1055566";"12";"6";"1810";"0";"Anders";"";"";"Johanson";"Høganæs";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 2 læster";"";"";"";" "
"1055570";"3";"5";"1810";"368";"Nils";"";"";"Siøstrøm";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055574";"12";"6";"1810";"0";"Anders";"";"";"Rasmusson";"Høganæs";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 2 læster";"";"";"";" "
"1055579";"11";"10";"1810";"1295";"Cristen";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055583";"12";"6";"1810";"0";"Olof";"";"";"Nelsson";"Kongelf";"Føring";"Skilling";"10";"";"";"";"";"Daler";"7";"Skilling";"6";"";"";"Daler";"6 1/2";"Skilling";"20";"";"";"Daler";"7";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1055587";"11";"10";"1810";"1296";"Cristen";"";"";"Lindbohm";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 9 læster";"";"";"";" "
"1055588";"11";"10";"1810";"1297";"Bendt";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055592";"13";"6";"1810";"0";"Olof";"";"";"Larson";"Marstrand";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4";"Skilling";"22";"";"";"Daler";"4";"Skilling";"18";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 3 læster";"";"";"";" "
"1055596";"11";"10";"1810";"1298";"Olof";"";"";"Bagreen";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 17 læster";"";"";"";" "
"1055600";"11";"10";"1810";"1299";"Jøns";"";"";"Ohlson";"Malmøe";"Føring";"Skilling";"16";"";"";"";"";"";"";"";"";"";"";"Daler";"8";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 12 læster";"";"";"";" "
"1055603";"13";"6";"1810";"0";"John";"";"";"Ellingson";"Marstrand";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4";"Skilling";"22";"";"";"Daler";"4";"Skilling";"18";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 3 læster";"";"";"";" "
"1055607";"11";"10";"1810";"1300";"Jonas";"";"";"Larson";"Skipperkrogen";"Føring";"Skilling";"18";"";"";"";"";"Daler";"10";"";"";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 10 læster";"";"";"";" "
"1055615";"14";"6";"1810";"715";"Pehr";"";"";"Anderson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055626";"3";"5";"1810";"369";"Carl A.";"";"";"Frederichson";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1055627";"14";"6";"1810";"716";"Anders";"";"";"Wickstrøm";"Strømstad";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"1/2";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1055628";"22";"3";"1810";"0";"Svend";"";"";"Nymann";"Høganæs";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1055641";"3";"5";"1810";"370";"Anders";"";"";"Larson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055642";"11";"10";"1810";"1301";"Samuel";"";"";"Evers";"Carlshavn";"Føring";"Skilling";"11";"";"";"";"";"Daler";"8 1/2";"Skilling";"5";"";"";"Daler";"8";"Skilling";"18";"";"";"Daler";"12";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055645";"11";"10";"1810";"1302";"C. F.";"";"";"Unerus";"Gottenborg";"Føring";"Daler";"2 1/2";"Skilling";"17";"";"";"Daler";"71 1/2";"Skilling";"11";"";"";"Daler";"68 1/2";"Skilling";"18";"";"";"Daler";"70 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 17 læster";"";"";"";" "
"1055647";"23";"3";"1810";"84";"Jøns";"";"";"Ingelmarck";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055658";"11";"10";"1810";"1303";"Abraham";"";"";"Kielberg";"Gottenborg";"Føring";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"316 1/2";"Skilling";"18";"";"";"Daler";"320 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055659";"23";"3";"1810";"85";"Anders";"";"";"Hultin";"Helsingborg";"Føring";"Skilling";"18";"";"";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1055661";"3";"5";"1810";"371";"Joseph";"";"";"Anderson";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055668";"12";"10";"1810";"1304";"Jacob";"";"";"Jungberg";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 19 læster";"";"";"";" "
"1055683";"23";"3";"1810";"86";"Rudolph";"";"";"Wallis";"Gottenborg";"Føring";"Skilling";"20";"";"";"";"";"";"";"";"";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055697";"23";"3";"1810";"87";"C. F.";"";"";"Sievert";"Wolgast";"Føring";"Daler";"10 1/2";"Skilling";"1";"";"";"Daler";"263";"Skilling";"19";"";"";"Daler";"252 1/2";"Skilling";"18";"";"";"Daler";"256 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055701";"14";"6";"1810";"717";"Lars";"";"";"Svenson";"Falkenberg";"Føring";"Skilling";"9";"";"";"";"";"Daler";"5";"Skilling";"15";"";"";"Daler";"5";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 15 1/4 læster";"";"";"";" "
"1055707";"12";"10";"1810";"1305";"Anders";"";"";"Skanberg";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055713";"12";"10";"1810";"1306";"Peter";"";"";"Lidberg";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055720";"23";"3";"1810";"88";"Samuel";"";"";"Evers";"Malmøe";"Føring";"Daler";"10 1/2";"Skilling";"1";"";"";"";"";"";"";"";"";"Daler";"253 1/2";"Skilling";"12";"";"";"Daler";"257 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055721";"12";"10";"1810";"1307";"Mans";"";"";"Cristenson";"Gottenborg";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8";"Skilling";"1";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 9 læster";"";"";"";" "
"1055725";"12";"10";"1810";"1308";"Svend";"";"";"Borgstrøm";"Halmstad";"Føring";"Skilling";"21";"";"";"";"";"Daler";"13";"Skilling";"21";"";"";"Daler";"13";"";"";"";"";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055727";"14";"6";"1810";"718";"Anders";"";"";"Olson";"Uddevalla";"Føring";"Skilling";"15";"";"";"";"";"Daler";"9 1/2";"Skilling";"15";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055729";"23";"3";"1810";"89";"Paul";"";"";"Rommare";"Helsingborg";"Føring";"Daler";"11";"Skilling";"18";"";"";"Daler";"284 1/2";"Skilling";"12";"";"";"Daler";"273";"Skilling";"18";"";"";"Daler";"277";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055734";"12";"10";"1810";"1309";"Paul";"";"";"Pehrson";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"19 1/2";"Skilling";"3";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"Daler";"22 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055738";"12";"10";"1810";"1310";"Hans";"";"";"Wickstrøm";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"25";"Skilling";"15";"";"";"Daler";"24";"Skilling";"18";"";"";"Daler";"28";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055741";"3";"5";"1810";"372";"Svend";"";"";"Øberg";"Helsingborg";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"21";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 17 læster";"";"";"";" "
"1055743";"14";"6";"1810";"0";"Hans";"";"";"Ifverson";"Strømstad";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1055747";"23";"3";"1810";"90";"J. J.";"";"";"Sievert";"Wolgast";"Føring";"Daler";"14 1/2";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"351 1/2";"Skilling";"12";"";"";"Daler";"355 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055752";"13";"10";"1810";"1311";"Anders";"";"";"Bolin";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055754";"15";"6";"1810";"719";"Oluf";"";"";"Anderson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1055755";"13";"10";"1810";"1312";"Anders";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 7 1/2 læster";"";"";"";" "
"1055758";"15";"6";"1810";"720";"Johan";"";"";"Klingsted";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 16 5/8 læster";"";"";"";" "
"1055759";"24";"3";"1810";"91";"Lars";"";"";"Falck";"Strømstad";"Føring";"Skilling";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055760";"13";"10";"1810";"1313";"Anders";"";"";"Rasmussen";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 7 læster";"";"";"";" "
"1055764";"13";"10";"1810";"1314";"Henrich";"";"";"Salomonson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055766";"15";"6";"1810";"721";"Lars";"";"";"Thorson";"Gottenborg";"Føring";"Skilling";"7";"";"";"";"";"Daler";"4 1/2";"Skilling";"19";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 1/2 læster";"";"";"";" "
"1055767";"3";"5";"1810";"373";"Magnus";"";"";"Grise";"Skanøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055769";"13";"10";"1810";"1315";"Peder";"";"";"Olson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1055773";"26";"3";"1810";"92";"Ingel";"";"";"Skøtte";"Landscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1055774";"16";"6";"1810";"723";"Oluf";"";"";"Isberg";"Bastad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 9 læster";"";"";"";" "
"1055777";"16";"6";"1810";"724";"C. A.";"";"";"Frederichson";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1055780";"16";"6";"1810";"725";"Erich";"";"";"Ekstrøm";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055782";"26";"3";"1810";"93";"Carl";"";"";"Hultin";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055785";"16";"6";"1810";"726";"Jøns";"";"";"Lyckberg";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 14 læster";"";"";"";" "
"1055788";"26";"3";"1810";"94";"Peter";"";"";"Halgreen";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055791";"16";"6";"1810";"727";"Johan";"";"";"Petrison";"Toreko";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055794";"16";"6";"1810";"728";"Jacob";"";"";"Esperson";"Carlscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055795";"26";"3";"1810";"95";"Christian";"";"";"Wallis";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"15 1/2";"Skilling";"15";"";"";"Daler";"15";"Skilling";"22";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 18 læster";"";"";"";" "
"1055799";"17";"6";"1810";"729";"Jøns";"";"";"Ohlson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055805";"3";"5";"1810";"374";"Henr.";"";"";"Salomonson";"Fiskebeckskihl";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"3";"Skilling";"18";"";"";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 3/4 læster";"";"";"";" "
"1055807";"17";"6";"1810";"730";"Peder";"";"";"Kleth";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055811";"17";"6";"1810";"731";"Michael";"";"";"Bohm";"Wisby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1055813";"26";"3";"1810";"96";"Niels";"";"";"Juthe";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"22 1/2";"Skilling";"15";"";"";"Daler";"22";"";"";"";"";"Daler";"26";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055820";"13";"10";"1810";"1316";"Hans";"";"";"Larson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055826";"3";"5";"1810";"375";"Joh.";"";"";"Østerberg";"Strømstad";"Føring";"Skilling";"7";"";"";"";"";"Daler";"4";"Skilling";"7";"";"";"Daler";"4";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055827";"13";"10";"1810";"1317";"Jacob";"";"";"Pehrson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055830";"13";"10";"1810";"1318";"Claus";"";"";"Nielson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 8 læster";"";"";"";" "
"1055834";"13";"10";"1810";"1319";"Hans";"";"";"Nordberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055838";"13";"10";"1810";"1320";"Jøns";"";"";"Olsson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055843";"26";"3";"1810";"97";"Nils";"";"";"Broeckmann";"Helsingborg";"Føring";"Daler";"4";"Skilling";"5";"";"";"Daler";"104";"Skilling";"17";"";"";"Daler";"100";"Skilling";"12";"";"";"Daler";"101";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1055844";"13";"10";"1810";"1321";"Bernt";"";"";"Holm";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1055859";"17";"6";"1810";"732";"Peter";"";"";"Nilsson";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"";"";"";"";" "
"1055861";"13";"10";"1810";"1322";"Cristen";"";"";"Olson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 8 læster";"";"";"";" "
"1055864";"13";"10";"1810";"1323";"R.";"";"";"Janson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 8 1/2 læster";"";"";"";" "
"1055867";"13";"10";"1810";"1324";"Børje";"";"";"Anderson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1055869";"17";"6";"1810";"0";"Peter";"";"";"Brandt";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"29-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
