"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1083305";"29";"8";"1814";"425";"Francis";"";"";"Merry";"Sevilla";"Føring";"Daler";"2";"";"";"";"";"Daler";"52";"";"";"";"";"Daler";"50";"";"";"";"";"Daler";"54";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083307";"13";"7";"1814";"269";"Joach. F.";"";"";"Gruel";"Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083311";"13";"7";"1814";"270";"J. E.";"";"";"Sundmann";"Christinestad";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"82 1/2";"";"";"";"";"Daler";"79";"Skilling";"12";"";"";"Daler";"83";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083312";"23";"6";"1814";"833";"Niels";"";"";"Biørckmann";"Helsingborg";"Føring";"Skilling";"16";"";"";"";"";"Daler";"9";"Skilling";"22";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"11";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Drægtig 19 1/2 læster";"";"";"";" "
"1083316";"6";"12";"1814";"1546";"Michel";"";"";"Fender";"Uckermunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083320";"30";"8";"1814";"426";"Steendert";"";"";"Sybes";"Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083326";"13";"7";"1814";"271";"J. G.";"";"";"Schacht";"Petersborg";"Føring";"Daler";"6 1/2";"Skilling";"5";"";"";"Daler";"165";"Skilling";"11";"";"";"Daler";"158 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"163";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083329";"6";"12";"1814";"1547";"Tønnes";"";"";"Voss";"Althagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083331";"30";"8";"1814";"427";"Frans";"";"";"Spliet";"Ste. Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083334";"26";"10";"1814";"1298";"J. J.";"";"";"Dinse";"Swinemunde";"Føring";"Skilling";"21";"";"";"";"";"Daler";"11 1/2";"Skilling";"3";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083336";"6";"12";"1814";"1548";"Carl";"";"";"Gryn";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083338";"23";"6";"1814";"834";"Olaf";"";"";"Lindberg";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"23";"Skilling";"21";"";"";"Daler";"22 1/2";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083342";"13";"7";"1814";"272";"Johan P.";"";"";"Keytel";"Riga";"Føring";"Daler";"7 1/2";"Skilling";"10";"";"";"Daler";"195";"Skilling";"10";"";"";"Daler";"187 1/2";"";"";"";"";"Daler";"191 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083346";"6";"12";"1814";"1549";"Gotfred";"";"";"Ehmcke";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083353";"30";"8";"1814";"428";"Jan";"Hendrichs";"";"Tallgreen";"Kasko";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"4 1/2";"";"";"";"";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083354";"26";"10";"1814";"1299";"Martin";"";"";"Streeg";"Dantzig";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"18 1/2";"Skilling";"13";"";"";"Daler";"18";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"23";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083355";"6";"12";"1814";"1550";"Carl";"";"";"Rosien";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083360";"13";"7";"1814";"273";"Johan Hinr.";"";"";"Maack";"Rostock";"Føring";"Daler";"9 1/2";"Skilling";"20";"";"";"Daler";"250";"Skilling";"8";"";"";"Daler";"240";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"245 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083364";"6";"12";"1814";"1551";"G.";"";"";"Zuchars";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083372";"26";"10";"1814";"1300";"Joh. Fr.";"";"";"Røder";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"23";"Skilling";"16";"";"";"Daler";"22 1/2";"";"";"";"";"Rosenobel";"2";"Daler";"27 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083373";"30";"8";"1814";"429";"Johan";"";"";"Holtz";"Rostock";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"23";"Skilling";"9";"";"";"Daler";"22";"Skilling";"18";"";"";"Daler";"27";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083379";"14";"7";"1814";"274";"Jurgen Hendr.";"";"";"Flindt";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083381";"6";"12";"1814";"1552";"Joh. A.";"";"";"Liedke";"Pillau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083385";"23";"6";"1814";"835";"Mathias";"";"";"Nordberg";"Malmøe";"Føring";"Daler";"3";"Skilling";"11";"";"";"Daler";"81";"Skilling";"23";"";"";"Daler";"78";"Skilling";"12";"";"";"Daler";"82";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083386";"14";"7";"1814";"275";"Johan";"";"";"Dahndorff";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083391";"30";"8";"1814";"430";"Eric";"";"";"Øberg";"Jacobstad";"Føring";"Daler";"1";"Skilling";"3";"";"";"Daler";"28 1/2";"Skilling";"21";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083395";"6";"12";"1814";"1553";"J. C.";"";"";"Nieman";"Kønigsberg";"Føring";"Skilling";"17";"";"";"";"";"";"";"";"";"";"";"Daler";"9";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083396";"26";"10";"1814";"1301";"Wilhelm";"";"";"Klyne";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"23 1/2";"Skilling";"22";"";"";"Daler";"23";"";"";"";"";"Rosenobel";"2";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083402";"14";"7";"1814";"276";"Harm. Rol.";"";"";"Eck";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083418";"14";"7";"1814";"277";"J. B.";"";"";"Slagter";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083426";"14";"7";"1814";"278";"Johan";"";"";"Rentz";"Rostock";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Rosenobel";"2";"Daler";"24";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083429";"26";"10";"1814";"1302";"Daniel Gotl.";"";"";"Botcher";"Memel";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"28";"Skilling";"14";"";"";"Daler";"27";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083437";"14";"7";"1814";"279";"H.";"";"";"Lucht";"Riga";"Føring";"Daler";"8";"Skilling";"20";"";"";"Daler";"211";"Skilling";"2";"";"";"Daler";"202 1/2";"Skilling";"6";"";"";"Daler";"206 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083443";"30";"8";"1814";"431";"Chr.";"";"";"Tøppe";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"10";"";"";"Daler";"44 1/2";"Skilling";"10";"";"";"Daler";"43";"";"";"";"";"Daler";"48";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083447";"24";"6";"1814";"836";"Pehr";"";"";"Steenberg";"Falkenberg";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"1/2";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Drægtig 5 læster";"";"";"";" "
"1083448";"6";"12";"1814";"1554";"Carl Ludvig";"";"";"Streak";"Dantzig";"Føring";"Daler";"1";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083450";"26";"10";"1814";"1303";"Socke";"";"";"Wiards";"Embden";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"31";"";"";"";"";"Daler";"29 1/2";"Skilling";"18";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083453";"15";"7";"1814";"280";"Anders";"";"";"Rosenberg";"Ste. Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083472";"6";"12";"1814";"1555";"Joachim";"";"";"Hinsman";"Kinkdorff";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"37";"Skilling";"19";"";"";"Daler";"36";"";"";"";"";"Rosenobel";"1";"Daler";"40 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083475";"30";"8";"1814";"432";"-";"";"";"Cleroult";"Rouen";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"Daler";"72 1/2";"Skilling";"2";"";"";"Daler";"69 1/2";"Skilling";"12";"";"";"Daler";"73 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083477";"24";"6";"1814";"837";"J. F.";"";"";"Warnberg";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083488";"24";"6";"1814";"838";"Olaf";"";"";"Svenson";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Jagten drægtig 16 læster";"";"";"";" "
"1083499";"26";"10";"1814";"1304";"Cone Jacob";"";"";"Zwerwer";"Antwerpen";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52 1/2";"Skilling";"4";"";"";"Daler";"50 1/2";"";"";"";"";"Daler";"54 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083500";"24";"6";"1814";"839";"Gotfried C.";"";"";"Matz";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083503";"30";"8";"1814";"433";"Thomas";"";"";"Steckney";"Riga";"Føring";"Daler";"5";"";"";"";"";"Daler";"125";"";"";"";"";"Daler";"120";"";"";"";"";"Daler";"124";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083507";"15";"7";"1814";"281";"Frederich";"";"";"Bahle";"Rostock";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083509";"24";"6";"1814";"840";"Anders";"";"";"Olson";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Jagten drægtig 15 læster";"";"";"";" "
"1083514";"31";"8";"1814";"434";"C.";"";"";"Holm";"Narva";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"40";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083520";"31";"8";"1814";"435";"J. J.";"";"";"Schumann";"Ste. Petersborg";"Føring";"Daler";"2";"Skilling";"5";"";"";"Daler";"55 1/2";"Skilling";"5";"";"";"Daler";"53 1/2";"";"";"";"";"Daler";"57 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083522";"15";"7";"1814";"282";"C.";"";"";"Lindemann";"Helsingfors";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"Daler";"20 1/2";"Skilling";"2";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083526";"24";"6";"1814";"841";"Johan";"";"";"Ekmann";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"1083532";"6";"12";"1814";"1556";"Hinr. J.";"";"";"Riecke";"Papenborg";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48";"";"";"";"";"Daler";"46";"Skilling";"6";"";"";"Daler";"50";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083541";"31";"8";"1814";"436";"H. C.";"";"";"Hertzendorff";"Hamborg";"Føring";"Daler";"14";"Skilling";"6";"";"";"Daler";"354";"Skilling";"12";"";"";"Daler";"340";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"344 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083542";"24";"6";"1814";"842";"Henrich";"";"";"Nielson";"Marstrand";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3";"Skilling";"15";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Baaden drægtig 9 læster";"";"";"";" "
"1083544";"6";"12";"1814";"1557";"Joh.";"";"";"Hockschilt";"Liebau";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"65";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083545";"26";"10";"1814";"1305";"Hend. H.";"";"";"Backer";"Memel";"Føring";"Daler";"2";"Skilling";"7";"";"";"Daler";"55 1/2";"Skilling";"13";"";"";"Daler";"53 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"58";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083547";"16";"7";"1814";"283";"Wessel";"";"";"Brømswig";"Ste. Petersborg";"Føring";"Daler";"4 1/2";"Skilling";"16";"";"";"Daler";"123";"Skilling";"10";"";"";"Daler";"118";"Skilling";"18";"";"";"Daler";"122";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083554";"24";"6";"1814";"843";"Gustav";"";"";"Kullenberg";"Warberg";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2";"Skilling";"14";"";"";"Daler";"2";"Skilling";"12";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Jagten drægtig 19 1/2 læster";"";"";"";" "
"1083560";"16";"7";"1814";"284";"Jochim";"";"";"Lange";"Rostock";"Føring";"Daler";"5";"Skilling";"2";"";"";"Daler";"128 1/2";"Skilling";"8";"";"";"Daler";"123 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"129 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083562";"6";"12";"1814";"1558";"Joh.";"";"";"Klock";"Stettin";"Føring";"Daler";"2 1/2";"Skilling";"8";"";"";"Daler";"69";"Skilling";"2";"";"";"Daler";"66";"Skilling";"18";"";"";"Daler";"70";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083569";"26";"10";"1814";"1306";"Died.";"";"";"Mendzen";"Oldenborg";"Føring";"Daler";"3 1/2";"Skilling";"13";"";"";"Daler";"95 1/2";"Skilling";"7";"";"";"Daler";"91 1/2";"Skilling";"18";"";"";"Daler";"95 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083570";"24";"6";"1814";"844";"Olaf";"";"";"Heljesson";"Marstrand";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Drægtig 9 læster";"";"";"";" "
"1083575";"1";"9";"1814";"437";"Johan J.";"";"";"Jancke";"Ste. Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083580";"1";"9";"1814";"438";"H. J.";"";"de";"Boer";"Dagøe i Rusland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083590";"24";"6";"1814";"845";"L.";"";"";"Hedenberg";"Gottenborg";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8 1/2";"Skilling";"19";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Drægtig 17 læster";"";"";"";" "
"1083591";"26";"10";"1814";"1307";"J. H.";"";"";"Schultz";"Kønigsberg";"Føring";"Daler";"5";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"124 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"129";"Skilling";"18";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083596";"1";"9";"1814";"439";"Michel";"";"";"Steiff";"Dageroth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083604";"18";"7";"1814";"285";"And.";"";"";"Berg";"Petersborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083605";"27";"10";"1814";"1308";"Christian";"";"";"Bugdal";"Stettin";"Føring";"Skilling";"14";"";"";"";"";"";"";"";"";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083610";"18";"7";"1814";"286";"Peter";"";"";"Bendixen";"Wyborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083611";"24";"6";"1814";"846";"Andreas";"";"";"Hylthe";"Halmstad";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13 1/2";"Skilling";"17";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"15";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"Drægtig 15 1/2 læster";"";"";"";" "
"1083612";"18";"7";"1814";"287";"P.";"";"";"Gerdes";"Rostock";"Føring";"Daler";"4";"Skilling";"23";"";"";"Daler";"112";"Skilling";"23";"";"";"Daler";"108";"";"";"";"";"Rosenobel";"1";"Daler";"113 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083614";"27";"10";"1814";"1309";"Magnus";"";"";"Cornelius";"Pillau";"Føring";"Skilling";"18";"";"";"";"";"Daler";"10";"Skilling";"18";"";"";"Daler";"10";"";"";"";"";"Rosenobel";"1";"Daler";"14 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083617";"6";"12";"1814";"1559";"Joh.";"";"";"Reike";"Kønigsberg";"Føring";"Daler";"4";"Skilling";"3";"";"";"Daler";"104";"Skilling";"3";"";"";"Daler";"100";"";"";"";"";"Rosenobel";"1";"Daler";"104 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083623";"19";"7";"1814";"288";"Peter";"";"";"Brunstrøm";"Christinestad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083625";"1";"9";"1814";"440";"George H.";"";"";"Timm";"Reval";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083628";"27";"10";"1814";"1310";"Hinr.";"";"";"Borchers";"Leer";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"45";"Skilling";"6";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083631";"19";"7";"1814";"289";"D. H.";"";"";"Grehn";"Narva";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72";"";"";"";"";"Daler";"76";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083632";"24";"6";"1814";"847";"Jan";"";"";"Lundgreen";"Gottenborg";"Føring";"Skilling";"22";"";"";"";"";"Daler";"13";"Skilling";"16";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083633";"1";"9";"1814";"441";"Hans";"";"";"Holtz";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083635";"19";"7";"1814";"290";"Johan H.";"";"";"Schoof";"Ste. Petersborg";"Føring";"Daler";"10 1/2";"Skilling";"18";"";"";"Daler";"272";"";"";"";"";"Daler";"261";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"265 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083638";"27";"10";"1814";"1311";"J. Tønnis";"";"";"Onnen";"Pillau";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"79";"";"";"";"";"Daler";"75 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"80";"Skilling";"18";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083641";"1";"9";"1814";"442";"Peter";"";"";"Bradhering";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
"1083642";"24";"6";"1814";"848";"Joh.";"";"";"Cullberg";"Stockholm";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"26";"Skilling";"20";"";"";"Daler";"25";"Skilling";"18";"";"";"Daler";"29";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-08-11";"291";"";"";"";"";" "
