"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1019325";"6";"6";"1804";"540";"Johan F.";"";"";"Schultz";"Stralsund";"Føring";"Daler";"29";"";"";"";"";"Daler";"725 1/2";"Skilling";"18";"";"";"Daler";"696 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"701";"Skilling";"18";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019330";"15";"8";"1804";"1356";"Nils";"";"";"Jønson";"Kullen";"Føring";"Skilling";"8";"";"";"";"";"Daler";"5";"Skilling";"2";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 8 1/10 læster";"";"";"";" "
"1019339";"28";"7";"1804";"1169";"Hans Andr.";"";"";"Ahmann";"Westervick";"Føring";"Skilling";"16";"";"";"";"";"Daler";"8 1/2";"Skilling";"22";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019341";"7";"6";"1804";"541";"Hans";"Pehrson";"";"Torckø";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 6 3/4 læster";"";"";"";" "
"1019346";"15";"8";"1804";"1357";"Hans";"";"";"Schutt";"Damgarten";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-07-11";"285";"";"";"";"";" "
"1019350";"7";"6";"1804";"542";"Peter";"";"";"Nilsson";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 1/2 læster";"";"";"";" "
"1019355";"28";"7";"1804";"1170";"Nils";"";"";"Olsson";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"14 1/2";"Skilling";"16";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"16";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 19 læster";"";"";"";" "
"1019362";"7";"6";"1804";"543";"C.";"";"";"Swenorius";"Carlshavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019365";"28";"7";"1804";"1171";"Joch. Nic.";"";"";"Behm";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"6";"";"";"Daler";"23";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019374";"28";"7";"1804";"1172";"M. J.";"";"";"Tornberg";"Stockholm";"Føring";"Daler";"2";"Skilling";"8";"";"";"Daler";"56 1/2";"Skilling";"2";"";"";"Daler";"54";"Skilling";"18";"";"";"Daler";"58";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019382";"16";"6";"1804";"680";"Hakan";"";"";"Falck";"Norkøping";"Føring";"Daler";"3 1/2";"Skilling";"7";"";"";"Daler";"93 1/2";"Skilling";"13";"";"";"Daler";"90";"Skilling";"6";"";"";"Daler";"94";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019384";"7";"6";"1804";"544";"Andreas";"";"";"Hylthe";"Halmstad";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1019385";"28";"7";"1804";"1173";"Johan Conrad";"";"";"Giese";"Stralsund";"Føring";"Daler";"2 1/2";"Skilling";"11";"";"";"Daler";"68";"Skilling";"17";"";"";"Daler";"65 1/2";"Skilling";"6";"";"";"Daler";"69 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019397";"7";"6";"1804";"545";"Anders";"";"";"Larson";"Warberg";"Føring";"Skilling";"8";"";"";"";"";"Daler";"5";"Skilling";"8";"";"";"Daler";"5";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 15 læster";"";"";"";" "
"1019402";"28";"7";"1804";"1174";"Johan Christoph";"";"";"Steinorth";"Stralsund";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"80";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019413";"7";"6";"1804";"546";"Christen";"";"";"Nilson";"Malmøe";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8 1/2";"Skilling";"9";"";"";"Daler";"8";"Skilling";"18";"";"";"Daler";"9";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 8/9 læster";"";"";"";" "
"1019422";"16";"6";"1804";"681";"Charles";"";"";"Browell";"Stockholm";"Føring";"Daler";"4";"Skilling";"9";"";"";"Daler";"106";"Skilling";"9";"";"";"Daler";"102";"";"";"";"";"Daler";"106";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019426";"15";"8";"1804";"1358";"Frid.";"";"";"Gudmundson";"Malmøe";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10";"Skilling";"16";"";"";"Daler";"10";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 15 læster";"";"";"";" "
"1019428";"7";"6";"1804";"547";"Joh. Joach.";"";"";"Haack";"Wolgast";"Føring";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019437";"7";"6";"1804";"548";"Peter";"";"";"Høysteen";"Høgenæss";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19";"";"";"";"";"Daler";"18";"Skilling";"12";"";"";"Daler";"22";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019438";"15";"8";"1804";"1359";"Bengt";"";"";"Jønson";"Gothenborg";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"";"";"";"";"Daler";"15 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019451";"7";"6";"1804";"549";"Pehr";"";"";"Pehrson";"Gothenborg";"Føring";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"55 1/2";"";"";"";"";"Daler";"56 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 3/4 læster";"";"";"";" "
"1019456";"28";"7";"1804";"1175";"Thomas";"";"";"Schlau";"Wisby";"Føring";"Daler";"3";"Skilling";"15";"";"";"Daler";"84 1/2";"Skilling";"15";"";"";"Daler";"81 1/2";"";"";"";"";"Daler";"85 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019460";"15";"8";"1804";"1360";"Pehr";"";"";"Stahl";"Gothenborg";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019468";"28";"7";"1804";"1176";"Bernhard";"";"";"Wallis";"Wolgast";"Føring";"Daler";"10";"Skilling";"6";"";"";"Daler";"255 1/2";"Skilling";"12";"";"";"Daler";"245 1/2";"Skilling";"6";"";"";"Daler";"249 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019481";"28";"7";"1804";"1177";"Jacob C.";"";"";"Ehlert";"Damgarten";"Føring";"Daler";"25";"";"";"";"";"Daler";"627 1/2";"";"";"";"";"Daler";"602 1/2";"";"";"";"";"Daler";"606 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019489";"29";"7";"1804";"1178";"Anders";"";"";"Tranberg";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 5 læster";"";"";"";" "
"1019496";"29";"7";"1804";"1179";"Christopher";"";"";"Gronow";"Wolgast";"Føring";"Skilling";"21";"";"";"";"";"Daler";"12";"Skilling";"21";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019500";"7";"6";"1804";"550";"Johan";"";"";"Møller";"Gribswalde";"Føring";"Daler";"2";"Skilling";"10";"";"";"Daler";"57 1/2";"Skilling";"22";"";"";"Daler";"55 1/2";"Skilling";"12";"";"";"Daler";"59 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019508";"15";"8";"1804";"1361";"Samuel";"";"";"Carlstrøm";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"42 1/2";"Skilling";"12";"";"";"Daler";"41";"Skilling";"6";"";"";"Daler";"45";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019511";"29";"7";"1804";"1180";"J. D.";"";"";"Juhnke";"Stockholm";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"33";"Skilling";"8";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"Daler";"35 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019516";"17";"6";"1804";"682";"Andreas";"";"";"Tranberg";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 5 læster";"";"";"";" "
"1019519";"15";"8";"1804";"1362";"Martin Christian";"";"";"Bange";"Stralsund";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"62";"";"";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Daler";"63 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019528";"17";"6";"1804";"683";"Johan";"";"";"Liander";"Landscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 8 læster";"";"";"";" "
"1019531";"15";"8";"1804";"1363";"Jøns";"";"";"Johanson";"Gothenborg";"Føring";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"117 1/2";"";"";"";"";"Daler";"112 1/2";"Skilling";"18";"";"";"Daler";"116 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019534";"29";"7";"1804";"1181";"A.";"";"";"Wilhelmson";"Stockholm";"Føring";"Daler";"3";"Skilling";"1";"";"";"Daler";"76 1/2";"Skilling";"7";"";"";"Daler";"73 1/2";"Skilling";"6";"";"";"Daler";"77 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019543";"16";"8";"1804";"1364";"Jonas";"";"";"Larson";"Engelholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 læster";"";"";"";" "
"1019545";"30";"7";"1804";"1182";"Pehr H.";"";"";"Rygther";"Gothenborg";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11";"";"";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 17 læster";"";"";"";" "
"1019547";"17";"6";"1804";"684";"John";"";"";"Byk";"Kullen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 15 læster";"";"";"";" "
"1019548";"7";"6";"1804";"551";"And. Christ.";"";"";"Parrow";"Barth";"Føring";"Daler";"2";"Skilling";"12";"";"";"Daler";"58 1/2";"";"";"";"";"Daler";"56";"Skilling";"12";"";"";"Daler";"60";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019553";"17";"6";"1804";"685";"Jochim";"";"";"Carlsberg";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019556";"30";"7";"1804";"1183";"Hans Peter";"";"";"Dreyerstrøm";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 19 læster";"";"";"";" "
"1019557";"16";"8";"1804";"1365";"Nils";"";"";"Ekberg";"Engelholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 læster";"";"";"";" "
"1019560";"8";"6";"1804";"552";"Andreas";"";"";"Hedenqvist";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1019565";"17";"6";"1804";"686";"Peter";"";"";"Hapstadius";"Gefle";"Føring";"Skilling";"4";"";"";"";"";"Daler";"3";"Skilling";"16";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"7";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019569";"30";"7";"1804";"1184";"Jacob Christopher";"";"";"Trapp";"Barth";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019572";"8";"6";"1804";"553";"Nicolaus";"";"";"Thysenius";"Carlscrone";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"16";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 17 læster";"";"";"";" "
"1019574";"30";"7";"1804";"1185";"Johan";"";"";"Gastenberg";"Gothenborg";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"33 1/2";"Skilling";"2";"";"";"Daler";"32";"Skilling";"12";"";"";"Daler";"36";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019581";"16";"8";"1804";"1366";"Andreas";"";"";"Hylthe";"Halmstad";"Føring";"Skilling";"9";"";"";"";"";"Daler";"6 1/2";"Skilling";"21";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1019591";"30";"7";"1804";"1186";"Peter";"";"";"Johanson";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"23";"";"";"Daler";"102";"Skilling";"5";"";"";"Daler";"98";"Skilling";"6";"";"";"Daler";"102";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019596";"8";"6";"1804";"554";"Peter Christoph.";"";"";"Tesch";"Wolgast";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019600";"30";"7";"1804";"1187";"Peter";"";"";"Hagmann";"Norkøping";"Føring";"Daler";"16 1/2";"Skilling";"11";"";"";"Daler";"420";"Skilling";"17";"";"";"Daler";"403 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"408";"Skilling";"6";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019601";"16";"8";"1804";"1367";"Anders";"";"";"Grøning";"Helsingborg";"Føring";"Skilling";"9";"";"";"";"";"Daler";"6 1/2";"Skilling";"21";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019613";"31";"7";"1804";"1188";"Jochim P.";"";"";"Mann";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019614";"8";"6";"1804";"555";"Joh. Adam";"";"";"Bøy";"Wolgast";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"Daler";"17 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019621";"16";"8";"1804";"1368";"Johan";"";"";"Appelbom";"Helsingfors";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10";"Skilling";"22";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"14";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019627";"8";"6";"1804";"556";"Jøns";"";"";"Larson";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019629";"31";"7";"1804";"1189";"Carl";"";"van";"Horn";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019631";"16";"8";"1804";"1369";"Peter L.";"";"";"Thore";"Kullen";"Føring";"Daler";"1";"Skilling";"7";"";"";"Daler";"29 1/2";"Skilling";"13";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"Daler";"30 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 19 2/3 læster";"";"";"";" "
"1019638";"8";"6";"1804";"557";"Daniel";"";"";"Seegert";"Gribswalde";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"29 1/2";"Skilling";"12";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019640";"31";"7";"1804";"1190";"Hinrich";"";"";"Martin";"Lovisa";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"Daler";"12";"Skilling";"6";"";"";"Daler";"16";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-07-11";"285";"";"";"";"";" "
"1019653";"8";"6";"1804";"558";"Samuel Chr.";"";"";"Kehvrock";"Gribswalde";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"29 1/2";"Skilling";"18";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019655";"31";"7";"1804";"0";"Olof";"";"";"Anderson";"Sogn Myckleby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 4 læster";"";"";"";" "
"1019662";"8";"6";"1804";"559";"Frantz";"";"";"Busch";"Damgarten";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"89";"Skilling";"6";"";"";"Daler";"85 1/2";"Skilling";"6";"";"";"Daler";"89 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019672";"8";"6";"1804";"560";"Christoph.";"";"";"Heldt";"Gribswalde";"Føring";"Daler";"10";"Skilling";"4";"";"";"Daler";"254 1/2";"Skilling";"10";"";"";"Daler";"244 1/2";"Skilling";"6";"";"";"Daler";"248 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-07-11";"285";"";"";"";"";" "
"1019683";"31";"7";"1804";"0";"Anders";"";"";"Olson";"Rød Sogn";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"22";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 4 3/4 læster";"";"";"";" "
"1019699";"8";"6";"1804";"561";"Jacob";"";"";"Cammerat";"Stockholm";"Føring";"Daler";"14 1/2";"Skilling";"8";"";"";"Daler";"369";"Skilling";"20";"";"";"Daler";"354 1/2";"Skilling";"12";"";"";"Daler";"358 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019702";"16";"8";"1804";"1370";"Gustav";"";"";"Biørck";"Norkøping";"Føring";"Daler";"4";"Skilling";"16";"";"";"Daler";"111";"Skilling";"16";"";"";"Daler";"107";"";"";"";"";"Daler";"111";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019708";"31";"7";"1804";"0";"Hans";"";"";"Helgerson";"Uddevalla";"Føring";"Skilling";"17";"";"";"";"";"Daler";"12 1/2";"Skilling";"3";"";"";"Daler";"12";"Skilling";"10";"";"";"Daler";"12 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"1019713";"9";"6";"1804";"562";"Lars";"";"";"Bergstrøm";"Warberg";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6 1/2";"Skilling";"5";"";"";"Daler";"6";"Skilling";"18";"";"";"Daler";"8";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 15 læster";"";"";"";" "
"1019719";"31";"7";"1804";"0";"Nils";"";"";"Rolander";"Engelholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 4 læster";"";"";"";" "
"1019721";"16";"8";"1804";"1371";"Joachim Christe.";"";"";"Ziepcke";"Barth";"Føring";"Daler";"4 1/2";"Skilling";"8";"";"";"Daler";"117 1/2";"Skilling";"8";"";"";"Daler";"113";"";"";"";"";"Daler";"117";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"";"";"";"";" "
"1019724";"31";"7";"1804";"0";"Olof";"";"";"Anderson";"Engelholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 4 læster";"";"";"";" "
"1019733";"31";"7";"1804";"0";"Anders";"";"";"Biørck";"Eskatorp";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3";"Skilling";"15";"";"";"Daler";"3";"Skilling";"10";"";"";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 2 læster";"";"";"";" "
"1019735";"9";"6";"1804";"563";"Hans";"";"";"Rosendahl";"Halmstad";"Føring";"Skilling";"16";"";"";"";"";"";"";"";"";"";"";"Daler";"9";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 18 læster";"";"";"";" "
"1019748";"17";"8";"1804";"1372";"Morten";"";"";"Pahlson";"Skipperkrogen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 9 læster";"";"";"";" "
"1019749";"9";"6";"1804";"564";"Joh. C.";"";"";"Teffs";"Stralsund";"Føring";"Skilling";"18";"";"";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"9";"Skilling";"18";"";"";"Daler";"11";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 19 læster";"";"";"";" "
"1019755";"9";"6";"1804";"565";"John";"";"";"Troedson";"Toreko";"Føring";"Skilling";"21";"";"";"";"";"Daler";"12";"Skilling";"9";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 17 2/3 læster";"";"";"";" "
"1019757";"17";"8";"1804";"1373";"Jøns";"";"";"Nilssøn";"Skipperkrogen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Jagten drægtig 7 læster";"";"";"";" "
"1019761";"31";"7";"1804";"0";"Mathias";"";"";"Norberg";"Malmøe";"Føring";"Skilling";"5";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"Skilling";"7";"";"";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"285";"Baaden drægtig 4 1/2 læster";"";"";"";" "
