"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1044596";"26";"7";"1812";"897";"Anders";"";"";"Hilmann";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 12 læster";"";"";"";" "
"1044601";"17";"6";"1812";"503";"Pehr";"";"";"Stenberg";"Falkenberg";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044606";"19";"7";"1812";"228";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1044607";"26";"7";"1812";"898";"Lars";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"7";"";"";"";"";"";"";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"290";"Drægtig 12 læster";"";"";"";" "
"1044608";"23";"4";"1812";"85";"Ole";"";"";"Svendson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 10 1/2 læster";"";"";"";" "
"1044609";"3";"2";"1812";"11";"Joseph.";"";"";"Mynck";"America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"534";"Skilling";"18";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044619";"19";"7";"1812";"229";"Christian";"";"";"Reiersen";"Brevig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 46 læster";"";"";"";" "
"1044622";"11";"2";"1812";"12";"Joh. W.";"";"";"Meller";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"55";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044640";"17";"6";"1812";"504";"Gustav";"";"";"Boonen";"Stockholm";"";"";"";"";"";"";"";"Daler";"45 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"49 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"";"";"";"";" "
"1044642";"11";"2";"1812";"13";"Joachim";"";"";"Zyhl";"Preusen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"80";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044645";"28";"7";"1812";"899";"Cristian";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 1/2 læster";"";"";"";" "
"1044646";"19";"7";"1812";"230";"Halvor";"";"";"Dahl";"Brevig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 87 læster";"";"";"";" "
"1044655";"28";"7";"1812";"900";"Sven";"";"";"Svenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 12 læster";"";"";"";" "
"1044656";"11";"2";"1812";"14";"Joh. W.";"";"";"Meller";"Køningsberg";"";"";"";"";"";"";"";"Daler";"141 1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"146 1/2";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044662";"17";"6";"1812";"0";"Anders";"";"";"Hogfeldt";"Helsingborg";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3";"Skilling";"7";"";"";"Daler";"3";"Skilling";"2";"";"";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1044665";"19";"7";"1812";"231";"Jens";"";"";"Graven";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 129 læster";"";"";"";" "
"1044667";"23";"4";"1812";"86";"Nils";"";"";"Hanson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044672";"28";"7";"1812";"901";"Anders";"";"";"Jacobson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1044675";"11";"2";"1812";"15";"Marcus P.";"";"";"Nipp";"Lubeck";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"255";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044679";"28";"7";"1812";"902";"Ole";"";"";"Helgeson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1044681";"24";"7";"1812";"232";"Samuel M.";"";"";"Føyn";"Tønsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 72 1/2 læster";"";"";"";" "
"1044691";"28";"7";"1812";"903";"Jøns";"";"";"Mortenson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1044697";"13";"2";"1812";"16";"-";"";"";"-";"-";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"38";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044702";"25";"7";"1812";"233";"Jahn";"";"";"Olsen";"Østerrisøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 111 læster";"";"";"";" "
"1044704";"29";"7";"1812";"904";"C.";"";"";"Norel";"Fiskbeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1044711";"18";"6";"1812";"505";"Nils";"";"";"Ohnberg";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1044714";"29";"7";"1812";"905";"Cristen";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1044718";"24";"4";"1812";"87";"Anders";"";"";"Cristenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044723";"26";"7";"1812";"234";"Christ. W.";"";"";"Høyer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 48 læster";"";"";"";" "
"1044727";"29";"7";"1812";"906";"Anders";"";"";"Helman";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1044729";"14";"2";"1812";"17";"Wood";"";"";"Abraham";"Baltimore i Amc.";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044736";"18";"6";"1812";"506";"Anders";"";"";"Backman";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1044743";"29";"7";"1812";"907";"Hans";"";"";"Hanson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1044744";"26";"7";"1812";"235";"Math B.";"";"";"Andersen";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 70 læster";"";"";"";" "
"1044750";"24";"4";"1812";"88";"N. A.";"";"";"Hultin";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"";"";"";"";" "
"1044752";"18";"6";"1812";"507";"Anders";"";"";"Anderson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1044755";"29";"7";"1812";"908";"Bernt";"";"";"Helgeson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 12 læster";"";"";"";" "
"1044758";"27";"7";"1812";"236";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1044768";"21";"2";"1812";"18";"Samuel";"";"";"Clarck";"Philadelphia";"Føring";"Daler";"20 1/2";"Skilling";"5";"";"";"Daler";"516 1/2";"Skilling";"17";"";"";"Daler";"496";"Skilling";"12";"";"";"Daler";"500";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044770";"29";"7";"1812";"909";"Anders";"";"";"Jonson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1044774";"18";"6";"1812";"508";"Olof";"";"";"Bruce";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1044777";"27";"7";"1812";"237";"Niels J.";"";"";"Hirschholm";"Scheen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 60 læster";"";"";"";" "
"1044780";"24";"4";"1812";"0";"Peter";"";"";"Wahlgreen";"Warberg";"Føring";"Skilling";"7";"";"";"";"";"Daler";"5 1/2";"Skilling";"9";"";"";"Daler";"5 1/2";"Skilling";"2";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1044784";"24";"2";"1812";"19";"Samuel";"";"";"Scherburne";"Nord america";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044785";"29";"7";"1812";"910";"Ole";"";"";"Helgeson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1044793";"19";"6";"1812";"509";"Johan";"";"";"Hendrichson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1044794";"27";"7";"1812";"238";"Christen J.";"";"";"Berge";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 114 læster";"";"";"";" "
"1044795";"30";"7";"1812";"911";"Clemen";"";"";"Nilson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1044802";"19";"6";"1812";"510";"Frederich";"";"";"Jørgenson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1044805";"30";"7";"1812";"912";"Cristen";"";"";"Jenson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1044818";"28";"7";"1812";"239";"Hans";"";"";"Torstensen";"Brevig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 58 læster";"";"";"";" "
"1044819";"30";"7";"1812";"913";"Mathies";"";"";"Nielson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1044821";"24";"2";"1812";"20";"Casper";"";"";"Kehrman";"Preusen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044824";"19";"6";"1812";"511";"Erich";"";"";"Madson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1044829";"30";"7";"1812";"914";"Hans";"";"";"Larson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044830";"26";"2";"1812";"21";"John H.";"";"";"Ormsbee";"Providence i Amc.";"Føring";"Daler";"58";"Skilling";"5";"";"";"Daler";"1453";"Skilling";"11";"";"";"Daler";"1395";"Skilling";"6";"";"";"Daler";"1399";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044841";"28";"7";"1812";"240";"Peter";"";"";"Hansen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 94 læster";"";"";"";" "
"1044842";"30";"7";"1812";"915";"Lars";"";"";"Bekrenson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 13 1/2 læster";"";"";"";" "
"1044848";"26";"4";"1812";"0";"Erich";"";"";"Wennerberg";"Warberg";"Føring";"Skilling";"3";"";"";"";"";"Daler";"2 1/2";"Skilling";"5";"";"";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Baaden drægtig 2 1/2 læster";"";"";"";" "
"1044853";"29";"2";"1812";"22";"Martin";"";"";"Ortsched";"Dantzig";"Føring";"Daler";"13 1/2";"Skilling";"16";"";"";"Daler";"347";"Skilling";"4";"";"";"Daler";"333";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"337 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044862";"31";"7";"1812";"916";"Bent";"";"";"Mathieson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 1/2 læster";"";"";"";" "
"1044863";"30";"7";"1812";"241";"Claus";"";"";"Barcley";"Brevig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 65 1/2 læster";"";"";"";" "
"1044872";"3";"3";"1812";"23";"Claas";"";"";"Michaelis";"Preusen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044876";"31";"7";"1812";"917";"Johan H.";"";"";"Wermelin";"Calmar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"";"";"";"";" "
"1044882";"31";"7";"1812";"242";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1044887";"31";"7";"1812";"918";"Samuel";"";"";"Olson";"Kongelf";"Føring";"Skilling";"7";"";"";"";"";"Daler";"6 1/2";"Skilling";"1";"";"";"Daler";"6";"Skilling";"18";"";"";"Daler";"7";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1044892";"31";"7";"1812";"243";"Hans D.";"";"";"Brandt";"Bragenæss";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 50 læster";"";"";"";" "
"1044905";"19";"6";"1812";"512";"Hendrich";"";"";"Nielsen";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1044908";"3";"3";"1812";"24";"Hans W.";"";"";"Poel";"Preusen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044912";"31";"7";"1812";"919";"Carl M.";"";"";"Lindbom";"Strømstad";"Føring";"Daler";"1";"Skilling";"11";"";"";"Daler";"31 1/2";"Skilling";"23";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"";"";"";"";" "
"1044917";"31";"7";"1812";"244";"Eric";"";"";"Børresen";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 129 1/2 læster";"";"";"";" "
"1044918";"5";"3";"1812";"25";"Joh.";"";"";"Technau";"Kønigsberg";"Føring";"Daler";"2 1/2";"Skilling";"22";"";"";"";"";"";"";"";"";"Daler";"71";"";"";"";"";"Rosenobel";"1";"Daler";"75 1/2";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044927";"19";"6";"1812";"513";"Anders";"";"";"Runwall";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1044934";"5";"3";"1812";"26";"David";"";"";"Reiter";"Dantzig";"Føring";"Daler";"3";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"77 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"82";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044939";"1";"8";"1812";"245";"Jens";"";"";"Hovelsrund";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 51 1/2 læster";"";"";"";" "
"1044942";"5";"3";"1812";"27";"Ludevig";"";"";"Grøen";"Kønigsberg";"Føring";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"87";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"91 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044944";"19";"6";"1812";"514";"Anders";"";"";"Hanson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 11 1/2 læster";"";"";"";" "
"1044949";"1";"8";"1812";"920";"Jonas";"";"";"Rindstrøm";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044951";"4";"8";"1812";"246";"Ole";"";"";"Rugtved";"Porsgrund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 45 læster";"";"";"";" "
"1044959";"20";"3";"1812";"28";"-";"";"";"Knudschaft";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044964";"20";"3";"1812";"29";"Frederich W.";"";"";"Streeg";"Dantzig";"";"";"";"";"";"";"";"Daler";"18";"Skilling";"8";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"23";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044969";"4";"8";"1812";"247";"Jacob";"";"";"Bendixen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"Skibet drægtig 45 læster";"";"";"";" "
"1044971";"20";"6";"1812";"515";"Anders";"";"";"Helberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1044976";"2";"8";"1812";"921";"Jacob";"";"";"Olson";"Engelholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 13 1/2 læster";"";"";"";" "
"1044979";"20";"3";"1812";"30";"-";"";"";"Knudschaft";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"54";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"25-07-11";"289";"";"";"";"";" "
"1044983";"4";"8";"1812";"248";"Ole K.";"";"";"Baade";"Stavanger";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
"1044990";"27";"4";"1812";"89";"Anders";"";"";"Svenson";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1044991";"20";"6";"1812";"516";"Hans";"";"";"Carson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1044993";"4";"8";"1812";"249";"Carsten";"";"";"Nielsen";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"25-07-11";"289";"";"";"";"";" "
