"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1088742";"6";"9";"1819";"1194";"Magnus";"";"";"Berg";"Gefle";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"14";"Skilling";"1";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088746";"3";"10";"1819";"3004";"John";"";"";"Young";"Sunderland";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"19";"Skilling";"4";"";"";"Daler";"18";"Skilling";"18";"";"";"Daler";"22";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088748";"10";"5";"1819";"326";"L. J.";"";"";"Kullberg";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"18 1/2";"Skilling";"3";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 15 læster";"";"";"";" "
"1088759";"10";"5";"1819";"327";"J. M.";"";"";"Thode";"Calmar";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"20";"Skilling";"3";"";"";"Daler";"19";"Skilling";"18";"";"";"Daler";"23";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088760";"6";"9";"1819";"1195";"Hans";"";"";"Peterson";"Ystad";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"22";"Skilling";"7";"";"";"Daler";"21";"Skilling";"18";"";"";"Daler";"23";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 15 læster";"";"";"";" "
"1088764";"25";"6";"1819";"705";"Carl";"";"";"Servais";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"10";"";"";"Daler";"43 1/2";"Skilling";"22";"";"";"Daler";"42";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Vide folio 388 no. 568, O. H. Søderberg";"";"";"18-08-11";"299";"";"";"";"";" "
"1088772";"10";"5";"1819";"328";"J. M.";"";"";"Renberg";"Nordkiøping";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"21 1/2";"Skilling";"21";"";"";"Daler";"21";"Skilling";"6";"";"";"Daler";"25";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088779";"6";"9";"1819";"1196";"And.";"";"";"Løngren";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"47 1/2";"Skilling";"19";"";"";"Daler";"46";"";"";"";"";"Daler";"50";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088781";"14";"9";"1819";"2738";"David";"";"";"Bargill";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088783";"3";"10";"1819";"3005";"James";"";"";"Sword";"Leith";"Føring";"Daler";"1 1/2";"Skilling";"16";"";"";"Daler";"45 1/2";"Skilling";"16";"";"";"Daler";"44";"";"";"";"";"Daler";"48";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088786";"10";"5";"1819";"329";"J. P.";"";"";"Heidtman";"Stockholm";"Føring";"Daler";"1";"Skilling";"19";"";"";"";"";"";"";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Daler";"39 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088787";"19";"9";"1819";"740";"Isach L.";"";"";"Christophersen";"Fahrsund";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"19 1/2";"Skilling";"10";"";"";"Daler";"19";"";"";"";"";"Daler";"25 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Vide folio 48 no. 587 R. Rudebeck ";"";"";"18-08-11";"298";"";"";"";"";" "
"1088792";"10";"5";"1819";"330";"S.";"";"";"Anderson";"Hernøsand";"Føring";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"55 1/2";"Skilling";"12";"";"";"Daler";"59 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088803";"14";"9";"1819";"2739";"G.";"";"";"Smith";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088810";"14";"9";"1819";"2740";"R.";"";"";"Hutchinson";"Scarbro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088818";"14";"9";"1819";"2741";"Wm.";"";"";"Hunter";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088821";"25";"11";"1819";"1617";"J. L.";"";"";"Møller";"Calmar";"Føring";"Daler";"5 1/2";"Skilling";"9";"";"";"Daler";"143";"Skilling";"21";"";"";"";"";"";"";"";"";"Daler";"141 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088822";"20";"9";"1819";"741";"Samuel";"";"";"Nielsen";"Bergen";"Føring";"Skilling";"13";"";"";"";"";"Daler";"9";"Skilling";"19";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088829";"7";"9";"1819";"1197";"And.";"";"";"Lundberg";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088834";"25";"6";"1819";"0";"Anders";"";"";"Carlbom";"Malmøe";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 4 1/2 læst";"";"";"";" "
"1088836";"7";"9";"1819";"1198";"Carl M.";"";"";"Boyesen";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088841";"7";"9";"1819";"1199";"J.";"";"";"Brodin";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088845";"7";"9";"1819";"1200";"John";"";"";"Vally";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088846";"7";"9";"1819";"1201";"A. F.";"";"von";"Rehausen";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088848";"26";"6";"1819";"706";"Johannes";"";"";"Olson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 9 1/2 læst.";"";"";"";" "
"1088850";"20";"9";"1819";"742";"T.";"";"";"Hansen";"Arendahl";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10 1/2";"Skilling";"16";"";"";"Daler";"10 1/2";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088852";"7";"9";"1819";"1202";"C.";"";"";"Frøberg";"Hernøsand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088853";"20";"9";"1819";"743";"Hans";"";"";"Clausen";"Stavanger";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"18";"Skilling";"6";"";"";"Daler";"17 1/2";"";"";"";"";"Daler";"21 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088855";"7";"9";"1819";"1203";"Hans";"";"";"Søderberg";"Stockholm";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088857";"23";"9";"1819";"744";"J. A.";"";"";"Dahm";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088858";"25";"11";"1819";"0";"Jonas";"";"";"Berggren";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 1 3/4 læster";"";"";"";" "
"1088859";"26";"6";"1819";"707";"Sven";"";"";"Olsson";"Uddevalle";"";"";"";"";"";"";"";"Skilling";"23";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 5 læster";"";"";"";" "
"1088861";"23";"9";"1819";"745";"H.";"";"";"Arntz";"Stavanger";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088862";"7";"9";"1819";"1204";"Georg";"";"";"Ekstrøm";"Wisby";"Føring";"Daler";"2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"53 1/2";"";"";"";"";"Daler";"57 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088865";"8";"9";"1819";"1205";"Hans";"";"";"Arfwidson";"Gefle";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"20 1/2";"Skilling";"13";"";"";"Daler";"20";"";"";"";"";"Daler";"24";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088867";"25";"11";"1819";"0";"B.";"";"";"Anderson";"Kongelf";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"Daler";"9";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 3 1/2 læster";"";"";"";" "
"1088876";"23";"9";"1819";"746";"S. M.";"";"";"Schmidt";"Laurvig";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088878";"26";"6";"1819";"708";"Joh.";"";"";"Falk";"Falkenberg";"Føring";"Skilling";"2";"";"";"";"";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"1 1/2";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 10 læster";"";"";"";" "
"1088885";"23";"9";"1819";"747";"Peter";"";"";"Nordhuus";"Stavanger";"Føring";"Skilling";"21";"";"";"";"";"Daler";"11";"Skilling";"21";"";"";"Daler";"11";"";"";"";"";"Daler";"15";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088890";"26";"6";"1819";"709";"B. G.";"";"";"Lundberg";"Gothenborg";"Føring";"Skilling";"6";"";"";"";"";"Daler";"4";"";"";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 17 læster";"";"";"";" "
"1088897";"26";"6";"1819";"710";"Peter";"";"";"Wahlgren";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 9 læster";"";"";"";" "
"1088908";"8";"9";"1819";"1206";"J.";"";"";"Hockert";"Stockholm";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"98 1/2";"";"";"";"";"Daler";"102 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088913";"27";"11";"1819";"1618";"Simon";"";"";"Ebben";"Gothenborg";"Føring";"Skilling";"5";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"5";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 19 læster";"";"";"";" "
"1088916";"26";"6";"1819";"711";"Nils P.";"";"";"Krook";"Gefle";"Føring";"Daler";"9 1/2";"Skilling";"17";"";"";"Daler";"246";"Skilling";"23";"";"";"Daler";"236 1/2";"Skilling";"6";"";"";"Daler";"240 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088917";"9";"9";"1819";"1207";"J. H.";"";"";"Parron";"Carlshavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088923";"9";"9";"1819";"1208";"G.";"";"";"Larsen";"Gothenborg";"Føring";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"90 1/2";"Skilling";"21";"";"";"Daler";"87";"Skilling";"18";"";"";"Daler";"91";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088924";"27";"11";"1819";"1619";"John";"";"";"Ehberg";"Halmstad";"Føring";"Skilling";"10";"";"";"";"";"Daler";"6 1/2";"Skilling";"16";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 13 læster";"";"";"";" "
"1088928";"27";"6";"1819";"712";"Christopher";"";"";"Østerberg";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 7 læster";"";"";"";" "
"1088937";"27";"6";"1819";"713";"Olof J.";"";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 9 1/2 læst";"";"";"";" "
"1088954";"27";"6";"1819";"714";"H. C.";"";"";"Bolvy";"Halmstad";"Føring";"Skilling";"17";"";"";"";"";"Daler";"9";"Skilling";"11";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 17 læster";"";"";"";" "
"1088956";"23";"9";"1819";"748";"Ole";"";"";"Baade";"Stavanger";"Føring";"Daler";"1";"Skilling";"4";"";"";"Daler";"29";"Skilling";"22";"";"";"Daler";"28";"Skilling";"18";"";"";"Daler";"32";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"";"";"";"";" "
"1088957";"27";"11";"1819";"1620";"Peter";"";"";"Fisk";"Gothenborg";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088961";"23";"9";"1819";"0";"Ole N.";"";"";"Møen";"Arendahl";"";"";"";"";"";"";"";"Skilling";"2";"";"";"";"";"Skilling";"2";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"298";"Baaden drægtig 4 læster";"";"";"";" "
"1088964";"27";"6";"1819";"715";"Carl E.";"";"";"Ahlbom";"Stockholm";"Føring";"Daler";"3";"Skilling";"10";"";"";"Daler";"81";"Skilling";"16";"";"";"Daler";"78";"Skilling";"6";"";"";"Daler";"82";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088975";"9";"9";"1819";"0";"Borje";"";"";"Peterson";"Kongelf";"Føring";"Skilling";"21";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"Skilling";"18";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 3 læster";"";"";"";" "
"1088983";"28";"6";"1819";"716";"Peter";"";"";"Johanson";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 7 læster";"";"";"";" "
"1088987";"28";"6";"1819";"717";"P. M.";"";"";"Romare";"Stockholm";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"61 1/2";"Skilling";"18";"";"";"Daler";"59 1/2";"";"";"";"";"Daler";"63 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1088992";"9";"9";"1819";"0";"Bengt";"";"";"Svensson";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"2";"";"";"Daler";"22";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 2 1/2 læst";"";"";"";" "
"1088999";"29";"6";"1819";"718";"Hans J.";"";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 12 1/2 læst";"";"";"";" "
"1089012";"29";"6";"1819";"719";"Cornelius";"";"";"Erichson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 14 læster";"";"";"";" "
"1089014";"10";"9";"1819";"1209";"H. H.";"";"";"Geting";"Landscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089016";"29";"6";"1819";"720";"L.";"";"";"Tallgren";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 16 læster";"";"";"";" "
"1089019";"10";"9";"1819";"1210";"H. J.";"";"";"Halleen";"Stockholm";"Føring";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"35 1/2";"Skilling";"6";"";"";"Daler";"39 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089022";"29";"6";"1819";"721";"Christian";"";"";"Hanson";"Fieldbakke";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 19 læster";"";"";"";" "
"1089024";"10";"9";"1819";"1211";"J.";"";"";"Erickson";"Stockholm";"Føring";"Daler";"2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"56";"Skilling";"18";"";"";"Daler";"60";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089026";"29";"6";"1819";"722";"Olof";"";"";"Wester";"Westerwick";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089034";"29";"6";"1819";"723";"Peter";"";"";"Sjøman";"Gefle";"Føring";"Skilling";"23";"";"";"";"";"Daler";"12";"Skilling";"11";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089035";"10";"9";"1819";"0";"N. P.";"";"";"Venudsen";"Halmstad";"";"";"";"";"";"";"";"Skilling";"23";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 1 1/2 læster";"";"";"";" "
"1089042";"30";"6";"1819";"724";"Berndt";"";"";"Henrickson";"Uddevalle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 7 læster";"";"";"";" "
"1089046";"30";"6";"1819";"725";"Olof";"";"";"Hendrickson";"Uddevalle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 9 1/2 læst.";"";"";"";" "
"1089048";"12";"9";"1819";"1212";"H. H.";"";"";"Schultz";"Carlshavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089054";"30";"6";"1819";"726";"Hans";"";"";"Wass";"Uddevalle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 12 læster";"";"";"";" "
"1089057";"12";"9";"1819";"1213";"Sven";"";"";"Iderstrøm";"Calmar";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"Daler";"22 1/2";"Skilling";"23";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089062";"30";"6";"1819";"727";"Nils";"";"";"Anderson";"Fiskeb. kihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 12 læster";"";"";"";" "
"1089067";"30";"6";"1819";"728";"Jens";"";"";"Dristig";"Uddevalle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 15 læster";"";"";"";" "
"1089072";"13";"9";"1819";"1214";"Berndt";"";"";"Nilsson";"Uddevalle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 9 læster";"";"";"";" "
"1089076";"30";"6";"1819";"729";"Anders";"";"";"Svenson";"Malmøe";"Føring";"Skilling";"7";"";"";"";"";"Daler";"5";"Skilling";"13";"";"";"Daler";"5";"Skilling";"6";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Drægtig 9 læster";"";"";"";" "
"1089084";"30";"6";"1819";"730";"Hans";"";"";"Arvidson";"Gefle";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"38";"Skilling";"18";"";"";"Daler";"36 1/2";"Skilling";"18";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089100";"1";"12";"1819";"1621";"H. J.";"";"";"Hallun";"Stockholm";"Føring";"Skilling";"1";"";"";"";"";"Daler";"3";"Skilling";"19";"";"";"Daler";"3";"Skilling";"18";"";"";"Daler";"7";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089105";"13";"9";"1819";"1215";"P.";"";"";"Jonson";"Karingøen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 13 læster";"";"";"";" "
"1089111";"13";"9";"1819";"1216";"Carl Fr.";"";"";"Bøckelman";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089114";"13";"9";"1819";"1217";"Nils";"";"";"Olson";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089116";"13";"9";"1819";"1218";"Mathias";"";"";"Schale";"Kongsbakke";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"Dr. 16 læster";"";"";"";" "
"1089118";"1";"12";"1819";"1622";"Jacob";"";"";"Winsoth";"Gefle";"Føring";"Skilling";"14";"";"";"";"";"Daler";"8";"Skilling";"20";"";"";"Daler";"8";"Skilling";"6";"";"";"Daler";"12";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089126";"13";"9";"1819";"1219";"Johan";"";"";"Sjostrøm";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
"1089128";"1";"12";"1819";"1623";"Chr. Heinr.";"";"";"Zechow";"Carlshavn";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"36 1/2";"Skilling";"1";"";"";"Daler";"35";"Skilling";"6";"";"";"Daler";"39";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"18-08-11";"299";"";"";"";"";" "
