"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1019907";"8";"8";"1803";"1937";"Martin Chr.";"";"";"Pust";"Stettin";"Føring";"Daler";"23 1/2";"Skilling";"6";"";"";"Daler";"593";"Skilling";"6";"";"";"Daler";"569 1/2";"";"";"";"";"Daler";"573 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019908";"29";"10";"1803";"2051";"Hans J.";"";"";"Jordt.";"Flensborg";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"120 1/2";"";"";"";"";"Daler";"115 1/2";"Skilling";"12";"";"";"Daler";"119 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019911";"30";"7";"1803";"1213";"Johan Carl";"";"";"Gielow";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019914";"30";"7";"1803";"1214";"Olof";"";"";"Hillmann";"Gefle";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019923";"30";"7";"1803";"1215";"Bengt";"";"";"Larson";"Gothenborg";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"Jagten drægtig 19 læster";"";"";"";" "
"1019931";"30";"7";"1803";"1216";"Christopher";"";"";"Frantz";"Wolgast";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"11";"Skilling";"18";"";"";"Daler";"15";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019936";"30";"7";"1803";"1217";"Joh. Dan.";"";"";"Sagert";"Wolgast";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019945";"30";"7";"1803";"1218";"Johan";"";"";"Karcken";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"17 1/2";"Skilling";"4";"";"";"Daler";"17";"";"";"";"";"Daler";"21";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019954";"30";"7";"1803";"1219";"Abraham";"";"";"Salmberg";"Abo";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"33 1/2";"Skilling";"2";"";"";"Daler";"32";"Skilling";"12";"";"";"Daler";"36";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019959";"9";"8";"1803";"1938";"Jacob T.";"";"v. der";"Wall";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019964";"30";"7";"1803";"1220";"Peter";"";"";"Christenson";"Toreko";"Føring";"Daler";"1";"Skilling";"22";"";"";"Daler";"36";"Skilling";"22";"";"";"Daler";"35";"";"";"";"";"Daler";"37";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"Jagten drægtig 19 2/3 læster";"";"";"";" "
"1019971";"9";"8";"1803";"1939";"Pieter J.";"";"";"Mulder";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019974";"30";"7";"1803";"1221";"Johan Elias";"";"";"Kasten";"Stralsund";"Føring";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"33 1/2";"Skilling";"12";"";"";"Daler";"37 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019978";"9";"8";"1803";"1940";"Israel";"";"";"Jans";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019985";"9";"8";"1803";"1941";"Gotlieb";"";"";"Martens";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1019987";"30";"7";"1803";"1222";"Joh. Jac.";"";"";"Sprenger";"Barth";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"";"";"";"";"Daler";"47 1/2";"Skilling";"6";"";"";"Daler";"51 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-07-11";"284";"";"";"";"";" "
"1019988";"9";"8";"1803";"1942";"Dirck";"";"";"Berends";"Nesmerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-07-11";"283";"";"";"";"";" "
"1020003";"30";"7";"1803";"1223";"Børge";"";"";"Mansson";"Stockholm";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"54 1/2";"Skilling";"12";"";"";"Daler";"52 1/2";"Skilling";"6";"";"";"Daler";"56 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020005";"12";"7";"1803";"1619";"Jan";"";"";"Roloff";"Embden";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"Daler";"63";"";"";"";"";"Daler";"67";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020009";"12";"7";"1803";"1620";"Michael";"";"";"Bøelcke";"Stettin";"Føring";"Daler";"10";"Skilling";"23";"";"";"Daler";"262 1/2";"Skilling";"23";"";"";"Daler";"252 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"257";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020012";"18";"10";"1803";"3512";"Henry";"";"";"Bower";"Hull";"Føring";"Daler";"8 1/2";"Skilling";"4";"";"";"Daler";"215";"Skilling";"16";"";"";"Daler";"206 1/2";"Skilling";"12";"";"";"Daler";"210 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020014";"12";"5";"1803";"700";"Joseph";"";"";"Wyer";"Newyork i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020021";"9";"8";"1803";"1943";"Nicolay";"";"";"Jorck";"Niehagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020024";"30";"7";"1803";"1224";"Peter Joh.";"";"";"Lybeck";"Vasa";"Føring";"Daler";"2";"Skilling";"15";"";"";"Daler";"60 1/2";"Skilling";"15";"";"";"Daler";"58 1/2";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020028";"12";"5";"1803";"701";"John";"";"";"Dillingham";"New yorck i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020029";"18";"10";"1803";"3513";"Robert";"";"";"Gooch";"London";"Føring";"Daler";"14 1/2";"Skilling";"14";"";"";"Daler";"371";"Skilling";"14";"";"";"Daler";"356 1/2";"";"";"";"";"Daler";"360 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020031";"12";"7";"1803";"1621";"Joh. M.";"";"";"Sass";"Lubeck";"Føring";"Daler";"11";"Skilling";"7";"";"";"Daler";"281";"Skilling";"1";"";"";"Daler";"269 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"274";"Skilling";"18";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020036";"30";"7";"1803";"1225";"Carl";"";"";"Gronow";"Gribswalde";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72";"";"";"";"";"Daler";"76";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020039";"14";"7";"1803";"1239";"Niels J.";"";"";"Fisker";"Bergen";"";"";"";"";"";"";"";"Daler";"52 1/2";"Skilling";"19";"";"";"";"";"";"";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020042";"30";"7";"1803";"1226";"J. H.";"";"";"Ambrosius";"Barth";"Føring";"Daler";"3 1/2";"Skilling";"21";"";"";"Daler";"100 1/2";"Skilling";"9";"";"";"Daler";"96 1/2";"Skilling";"12";"";"";"Daler";"100 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020043";"9";"8";"1803";"1944";"Claus";"";"";"Staben";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020044";"12";"7";"1803";"1622";"Joh. G.";"";"";"Kryger";"Lubeck";"Føring";"Daler";"16 1/2";"Skilling";"3";"";"";"Daler";"414";"Skilling";"21";"";"";"Daler";"397 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"402";"Skilling";"18";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020050";"12";"5";"1803";"702";"Arian D.";"";"";"Zylstra";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020056";"31";"7";"1803";"1227";"Erich";"";"";"Vegreen";"Abo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020059";"13";"7";"1803";"1623";"Benj";"";"";"Køstner";"Dantzig";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"37";"Skilling";"12";"";"";"Daler";"35 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"40";"Skilling";"18";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020064";"12";"5";"1803";"703";"Uldric F.";"";"";"Bonjes";"Embden";"Føring";"Daler";"2";"Skilling";"2";"";"";"Daler";"53";"Skilling";"2";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020067";"31";"7";"1803";"1228";"Fried.";"";"";"Ørnberg";"Abo";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"1020071";"9";"8";"1803";"1945";"Benj. H.";"";"";"Lind";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020075";"19";"10";"1803";"3514";"Robert";"";"";"Schott";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020082";"13";"7";"1803";"1624";"Michael";"";"";"Kavelmacker";"Lubeck";"Føring";"Daler";"1";"Skilling";"21";"";"";"Daler";"38";"Skilling";"3";"";"";"Daler";"36 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"41";"Skilling";"6";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020086";"19";"10";"1803";"3515";"John";"";"";"Bowers";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020092";"31";"7";"1803";"1229";"Swen P.";"";"";"Palm";"Toreko";"Føring";"Skilling";"21";"";"";"";"";"Daler";"12 1/2";"Skilling";"15";"";"";"Daler";"12";"Skilling";"18";"";"";"Daler";"14";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Jagten drægtig 17 1/2 læster";"";"";"";" "
"1020094";"19";"10";"1803";"3516";"Thømas";"";"";"Wilson";"Harwich";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"Skilling";"12";"";"";"Daler";"5";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020096";"9";"8";"1803";"1946";"Jacob";"";"";"Klotzen";"Neuwarp";"Føring";"Skilling";"10";"";"";"";"";"Daler";"7";"Skilling";"4";"";"";"Daler";"6 1/2";"Skilling";"18";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020101";"14";"7";"1803";"1240";"Christian";"";"";"Callenborg";"Flensborg";"Føring";"Daler";"4";"Skilling";"12";"";"";"Daler";"106 1/2";"Skilling";"6";"";"";"Daler";"102";"Skilling";"18";"";"";"Daler";"106";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020104";"12";"5";"1803";"704";"Joh. W.";"";"";"Pohl";"Papenborg";"Føring";"Daler";"2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"Daler";"61 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020107";"31";"7";"1803";"1230";"Michael";"";"";"Olson";"Stralsund";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"30";"";"";"";"";"Daler";"34";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020112";"19";"10";"1803";"3517";"Robert";"";"";"Moore";"Scarborough";"Føring";"Skilling";"2";"";"";"";"";"Daler";"3 1/2";"Skilling";"20";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020116";"12";"5";"1803";"705";"George Fr.";"";"";"Albrecht";"Dantzig";"Føring";"Daler";"6";"Skilling";"22";"";"";"Daler";"163 1/2";"Skilling";"22";"";"";"Daler";"157 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"162";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020117";"31";"7";"1803";"0";"Børge";"";"";"Petterson";"Halmstad";"";"";"";"";"";"";"";"Skilling";"9";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 læster";"";"";"";" "
"1020130";"14";"7";"1803";"1241";"Lorentz";"";"";"Lorentzen";"Flensborg";"Føring";"Daler";"6 1/2";"Skilling";"9";"";"";"Daler";"168 1/2";"Skilling";"21";"";"";"Daler";"162";"Skilling";"12";"";"";"Daler";"166";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020135";"9";"8";"1803";"1947";"Joh. A.";"";"";"Harnisch";"Stepnitz";"Føring";"Skilling";"17";"";"";"";"";"Daler";"8 1/2";"Skilling";"17";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020138";"31";"7";"1803";"0";"Anders";"";"";"Helman";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 3 læster";"";"";"";" "
"1020140";"19";"10";"1803";"3518";"Thomas";"";"";"Robinson";"Hull";"Føring";"Daler";"1";"Skilling";"9";"";"";"Daler";"31";"Skilling";"15";"";"";"Daler";"30";"Skilling";"6";"";"";"Daler";"34";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020146";"12";"5";"1803";"706";"Joach. Fr.";"";"";"Dumstreg";"Stettin";"Føring";"Daler";"12 1/2";"Skilling";"1";"";"";"Daler";"313 1/2";"Skilling";"19";"";"";"Daler";"301";"Skilling";"18";"";"";"Daler";"305";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020152";"31";"7";"1803";"0";"Joseph";"";"";"Anderson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 3 læster";"";"";"";" "
"1020161";"15";"7";"1803";"1242";"Andreas";"";"";"Sørensen";"Melsomvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"Skibet drægtig 16 1/2 læst.";"";"";"";" "
"1020162";"9";"8";"1803";"1948";"Joh. H.";"";"";"Lohse";"Elsfleth";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"Daler";"25 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020164";"31";"7";"1803";"0";"Bengt";"";"";"Weiermann";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1020165";"19";"10";"1803";"3519";"Thomas";"";"";"Naters";"Leverpoole";"Føring";"Daler";"1 1/2";"Skilling";"4";"";"";"Daler";"40";"Skilling";"16";"";"";"Daler";"38 1/2";"Skilling";"12";"";"";"Daler";"42 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020174";"31";"7";"1803";"0";"Peter";"";"";"Nilson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 læster";"";"";"";" "
"1020179";"15";"7";"1803";"1243";"Ole A.";"";"";"Stangebye";"Tønsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"Skibet drægtig 28 læster";"";"";"";" "
"1020184";"31";"7";"1803";"0";"Johan";"";"";"Liedberg";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 læster";"";"";"";" "
"1020185";"9";"8";"1803";"1949";"John B.";"";"";"Puntess";"Marblehead i Amc.";"Føring";"Daler";"2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"49 1/2";"Skilling";"18";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020186";"19";"10";"1803";"3520";"Adam";"";"";"Orr";"Hull";"Føring";"Daler";"2";"Skilling";"10";"";"";"Daler";"57 1/2";"Skilling";"22";"";"";"Daler";"55 1/2";"Skilling";"12";"";"";"Daler";"59 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020194";"31";"7";"1803";"0";"Bernt";"";"";"Jonsson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 læster";"";"";"";" "
"1020197";"15";"7";"1803";"1244";"Jens J.";"";"";"Nielsen";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"Skibet drægtig 20 læster";"";"";"";" "
"1020202";"13";"5";"1803";"707";"Jørgen";"";"";"Pieters";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020210";"15";"7";"1803";"1245";"Jens";"";"";"Petersen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020213";"13";"5";"1803";"708";"Peter";"";"";"Schentz";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020214";"9";"8";"1803";"1950";"Joh. Chr.";"";"";"Smith";"Stettin";"Føring";"Daler";"18";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"435 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"440";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020218";"20";"10";"1803";"3521";"George";"";"";"Wilson";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020221";"15";"7";"1803";"1246";"Cornelis";"";"";"Thomsen";"Sylt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020227";"15";"7";"1803";"1247";"Joh. P.";"";"";"Hassing";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020229";"20";"10";"1803";"3522";"Robert";"";"";"Dawson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020234";"31";"7";"1803";"0";"Lars";"";"";"Svendson";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"1020237";"20";"10";"1803";"3523";"Charles";"";"";"Emms";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020238";"31";"7";"1803";"0";"Anders";"";"";"Halverson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1020240";"9";"8";"1803";"1951";"Jeremias";"";"";"Putnam";"Salem i Amc.";"Føring";"Daler";"25 1/2";"Skilling";"16";"";"";"Daler";"646 1/2";"Skilling";"4";"";"";"Daler";"620 1/2";"Skilling";"12";"";"";"Daler";"624 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020244";"13";"5";"1803";"709";"Israel";"";"";"Jansz";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020246";"20";"10";"1803";"3524";"Thomas";"";"";"Sedgworth";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020252";"31";"7";"1803";"0";"Olof";"";"";"Kellmann";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1020255";"20";"10";"1803";"3525";"Paul";"";"";"Frederich";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"";"";"";"";" "
"1020260";"31";"7";"1803";"0";"Anders";"";"";"Engesmosen";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 3 læster";"";"";"";" "
"1020261";"13";"5";"1803";"710";"Thomas";"";"";"Laing";"Providence i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"283";"";"";"";"";" "
"1020266";"31";"7";"1803";"0";"Lars";"";"";"Swendson";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-07-11";"284";"Baaden drægtig 3 1/2 læster";"";"";"";" "
