"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"992302";"2";"10";"1802";"3256";"William";"";"";"Lumsden";"Wheems";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992303";"30";"4";"1802";"586";"John";"";"";"Tackray";"Hull";"Føring";"Daler";"4";"Skilling";"12";"";"";"Daler";"107 1/2";"Skilling";"18";"";"";"Daler";"103 1/2";"Skilling";"6";"";"";"Daler";"107 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992309";"25";"9";"1802";"2698";"Heere";"";"";"Heeren";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992310";"10";"8";"1802";"1327";"Hans";"";"";"Lemck";"Barth";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"37";"Skilling";"20";"";"";"Daler";"36";"";"";"";"";"Daler";"40";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992311";"2";"10";"1802";"3257";"John";"";"";"Wyllie";"Dysard";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992312";"10";"8";"1802";"1328";"Joh. Joch.";"";"";"Schumacher";"Stralsund";"Føring";"Daler";"1 1/2";"Skilling";"4";"";"";"Daler";"41 1/2";"Skilling";"4";"";"";"Daler";"40";"";"";"";"";"Daler";"44";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992320";"2";"10";"1802";"3258";"George";"";"";"Tate";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992321";"10";"8";"1802";"1329";"Jøns";"";"";"Petterson";"Uleaborg";"Føring";"Daler";"1 1/2";"Skilling";"5";"";"";"Daler";"42 1/2";"Skilling";"5";"";"";"Daler";"41";"";"";"";"";"Daler";"45";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992323";"25";"9";"1802";"2699";"Pieter J.";"";"";"Klyn";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992324";"30";"4";"1802";"588";"Thomas";"";"";"Tolson";"Lewerpoole";"Føring";"Daler";"12";"Skilling";"3";"";"";"Daler";"302";"Skilling";"9";"";"";"Daler";"290";"Skilling";"6";"";"";"Daler";"294";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992327";"10";"8";"1802";"1330";"Peter Herman";"";"";"Segebarth";"Barth";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"41 1/2";"Skilling";"18";"";"";"Daler";"45 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992328";"25";"9";"1802";"2700";"Ulrich E.";"";"";"Edden";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992329";"10";"8";"1802";"1331";"Joh. E.";"";"";"Groth";"Gefle";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52";"Skilling";"4";"";"";"Daler";"50";"";"";"";"";"Daler";"54";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992334";"25";"9";"1802";"2701";"Menne S.";"";"";"Tanger";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992335";"8";"5";"1802";"343";"Gerhard";"";"";"Koepert";"Bergen";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"44";"Skilling";"12";"";"";"Daler";"48";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"";"";"";"";" "
"992336";"10";"8";"1802";"1332";"Nils";"";"";"Biørck";"Westerwig";"Føring";"Daler";"1 1/2";"Skilling";"23";"";"";"Daler";"51 1/2";"Skilling";"23";"";"";"Daler";"50";"";"";"";"";"Daler";"54";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992337";"30";"4";"1802";"587";"Thomas";"";"";"Payne";"Lewerpoole";"Føring";"Daler";"6";"";"";"";"";"Daler";"153";"";"";"";"";"Daler";"147";"";"";"";"";"Daler";"151";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992339";"30";"4";"1802";"589";"John";"";"";"Peck";"London";"Føring";"Daler";"12";"Skilling";"19";"";"";"Daler";"312";"Skilling";"13";"";"";"Daler";"299 1/2";"Skilling";"18";"";"";"Daler";"303 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992340";"9";"5";"1802";"344";"Fons T.";"";"";"Stendahl";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"Skibet drægtig 16 1/2 læst.";"";"";"";" "
"992342";"25";"9";"1802";"2702";"Harm";"";"";"Hendricks";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992343";"10";"8";"1802";"1333";"Andr. Gottf.";"";"";"Bollcher";"Stralsund";"Føring";"Daler";"2";"Skilling";"19";"";"";"Daler";"62";"Skilling";"1";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Daler";"63 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992344";"25";"9";"1802";"2703";"Arend";"";"";"Arends";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992347";"9";"5";"1802";"345";"Erich";"";"";"Jørgensen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"Skibet drægtig 17 1/2 læst.";"";"";"";" "
"992350";"25";"9";"1802";"2704";"Claas";"";"";"Haan";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992353";"10";"8";"1802";"1334";"J. D.";"";"";"Bartels";"Wolgast";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Daler";"71";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992355";"9";"5";"1802";"346";"Søren";"";"";"Henrichsen";"Sandefiord";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"Skibet drægtig 31 læster";"";"";"";" "
"992356";"10";"8";"1802";"1335";"Johan H.";"";"";"Hessler";"Stockholm";"Føring";"Daler";"3";"Skilling";"17";"";"";"Daler";"84 1/2";"Skilling";"17";"";"";"Daler";"81 1/2";"";"";"";"";"Daler";"85 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"282";"";"";"";"";" "
"992358";"9";"5";"1802";"347";"Gregert";"";"";"Jørgensen";"Nedenæslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"Skibet drægtig 48 læster";"";"";"";" "
"992364";"9";"5";"1802";"348";"Peter";"";"";"Holte";"Dragøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"281";"";"";"";"";" "
"992373";"1";"5";"1802";"590";"George";"";"";"Langbourn";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992374";"1";"5";"1802";"591";"William";"";"";"Weatby";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992376";"1";"5";"1802";"592";"Ralph";"";"";"Duin";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992378";"1";"5";"1802";"593";"John";"";"";"Crozier";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992379";"1";"5";"1802";"594";"John Webster";"";"";"Carlen";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992382";"1";"5";"1802";"595";"Peter";"";"";"Cunningham";"South Wales";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992383";"2";"10";"1802";"3259";"Robert";"";"";"Rumbell";"Lynn";"Føring";"Daler";"4";"Skilling";"7";"";"";"Daler";"105 1/2";"Skilling";"19";"";"";"Daler";"101 1/2";"Skilling";"12";"";"";"Daler";"105 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992385";"9";"5";"1802";"349";"J.";"";"";"Elberg";"Kiøbenhavn";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"16";"Skilling";"2";"";"";"Daler";"15 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"Skibet drægtig 28 læster";"";"";"";" "
"992388";"1";"5";"1802";"596";"Samuel";"";"";"Wells";"London";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6";"Skilling";"5";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992389";"8";"5";"1802";"460";"Reinh. Chr.";"";"";"Ziemson";"Barth";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"55 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992393";"15";"7";"1802";"1837";"John";"";"";"Close";"London";"Føring";"Daler";"5 1/2";"Skilling";"15";"";"";"Daler";"147";"Skilling";"9";"";"";"Daler";"141";"Skilling";"18";"";"";"Daler";"145";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992399";"1";"5";"1802";"597";"John";"";"";"Emblington";"Whitby";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"18 1/2";"Skilling";"3";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992401";"3";"10";"1802";"3260";"Richard";"";"";"Allan";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992402";"10";"8";"1802";"1336";"George";"";"";"Vick";"Barth";"Føring";"Daler";"3 1/2";"Skilling";"8";"";"";"Daler";"91 1/2";"Skilling";"8";"";"";"Daler";"88";"";"";"";"";"Daler";"92";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992404";"8";"5";"1802";"461";"Joh. Jacob";"";"";"Wallis";"Barth";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992408";"1";"5";"1802";"598";"Ralph";"";"";"Curry";"Shields";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"18 1/2";"Skilling";"5";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992409";"3";"10";"1802";"3261";"Lumley";"";"";"Fletcher";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992413";"15";"7";"1802";"1838";"Henry";"";"";"Fothergill";"Newcastle";"Føring";"Daler";"6";"Skilling";"16";"";"";"Daler";"160";"Skilling";"4";"";"";"Daler";"153 1/2";"Skilling";"12";"";"";"Daler";"157 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992416";"8";"5";"1802";"462";"Christoph.";"";"";"Riesbeck";"Gribswalde";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992417";"10";"8";"1802";"1337";"Olof";"";"";"Sødersen";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"8";"";"";"Daler";"94";"Skilling";"20";"";"";"Daler";"90 1/2";"Skilling";"12";"";"";"Daler";"94 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992421";"1";"5";"1802";"599";"James";"";"";"Robeson";"Sunderland";"Føring";"Skilling";"20";"";"";"";"";"Daler";"13";"Skilling";"20";"";"";"Daler";"13";"";"";"";"";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992422";"9";"5";"1802";"350";"Christen J.";"";"";"Natwig";"Arendahl";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";"";"";"";"";"Daler";"48";"Skilling";"6";"";"";"Daler";"52";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"";"";"";"";" "
"992424";"3";"10";"1802";"3262";"Robert";"";"";"Brimstone";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992425";"8";"5";"1802";"463";"Johan";"";"";"Lamp";"Stralsund";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992427";"28";"5";"1802";"628";"Henrick";"";"";"Kessner";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"17";"";"";"Daler";"98";"Skilling";"11";"";"";"Daler";"94";"Skilling";"18";"";"";"Daler";"98";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992430";"10";"8";"1802";"1338";"A. P.";"";"";"Hielstrøm";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"10";"";"";"Daler";"94";"Skilling";"16";"";"";"Daler";"90 1/2";"Skilling";"6";"";"";"Daler";"94 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992432";"15";"7";"1802";"1839";"Ralph";"";"";"Robson";"Shields";"Føring";"Daler";"6";"Skilling";"19";"";"";"Daler";"162";"Skilling";"13";"";"";"Daler";"155 1/2";"Skilling";"18";"";"";"Daler";"159 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992435";"1";"5";"1802";"600";"Thomas";"";"";"Nicholson";"Newcastle";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13 1/2";"Skilling";"18";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"17";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992436";"8";"5";"1802";"464";"Christoph Math.";"";"";"Siewert";"Stralsund";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"70";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Daler";"71";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992438";"3";"10";"1802";"3263";"John";"";"";"Wilson";"Bamf";"Føring";"Skilling";"23";"";"";"";"";"Daler";"14 1/2";"Skilling";"11";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"18";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992442";"9";"5";"1802";"351";"Jacob";"";"";"Jacobsen";"Flensborg";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"73";"";"";"";"";"Daler";"77";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"";"";"";"";" "
"992444";"10";"8";"1802";"1339";"Lorens";"";"";"Gadda";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"97";"Skilling";"12";"";"";"Daler";"101";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992446";"15";"7";"1802";"1840";"George";"";"";"Taylor";"Newcastle";"Føring";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"163";"Skilling";"12";"";"";"Daler";"167";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992447";"10";"8";"1802";"1340";"Johan Chr.";"";"";"Termin";"Barth";"Føring";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"105 1/2";"Skilling";"6";"";"";"Daler";"109 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992449";"1";"5";"1802";"601";"Jacob";"";"";"Turner";"Shields";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"13 1/2";"Skilling";"19";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"17";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992451";"15";"7";"1802";"1841";"Christopher";"";"";"Robinson";"Hull";"Føring";"Daler";"6 1/2";"Skilling";"20";"";"";"Daler";"173 1/2";"Skilling";"14";"";"";"Daler";"166 1/2";"Skilling";"18";"";"";"Daler";"170 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992452";"10";"8";"1802";"1341";"Anders";"";"";"Ek";"Stockholm";"Føring";"Daler";"4";"Skilling";"19";"";"";"Daler";"111";"Skilling";"19";"";"";"Daler";"107";"";"";"";"";"Daler";"111";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992454";"8";"5";"1802";"465";"Nils";"";"";"Sohlberg";"Stockholm";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"70 1/2";"Skilling";"6";"";"";"Daler";"67 1/2";"Skilling";"18";"";"";"Daler";"71 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992458";"9";"5";"1802";"352";"Albrecht";"";"";"Wiertz";"Kiøbenhavn";"Føring";"Daler";"3 1/2";"Skilling";"1";"";"";"Daler";"89";"Skilling";"7";"";"";"Daler";"85 1/2";"Skilling";"6";"";"";"Daler";"89 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"";"";"";"";" "
"992465";"3";"10";"1802";"3264";"Joseph";"";"";"Beavens";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"16";"Skilling";"22";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992466";"1";"5";"1802";"602";"Thomas";"";"";"Ellerby";"Whitby";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"Skilling";"18";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992471";"11";"8";"1802";"1342";"Carl. Pet.";"";"";"Liliander";"Falckenberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"Jagten drægtig 15 læster";"";"";"";" "
"992472";"28";"5";"1802";"629";"Baltzer";"";"";"Peters";"Stralsund";"Føring";"Daler";"8";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"198 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"203";"Skilling";"12";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992475";"1";"5";"1802";"603";"Richard";"";"";"Wardt";"Hull";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"16 1/2";"Skilling";"13";"";"";"Daler";"16";"Skilling";"6";"";"";"Daler";"20";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992476";"11";"8";"1802";"1343";"Berend";"";"";"Wallis";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992484";"11";"8";"1802";"1344";"Gustav";"";"";"Kullenberg";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"Jagten drægtig 15 læster";"";"";"";" "
"992485";"9";"5";"1802";"353";"Michel S.";"";"";"Ulrop";"Kiøbenhavn";"Føring";"Daler";"6 1/2";"Skilling";"3";"";"";"Daler";"167";"Skilling";"3";"";"";"Daler";"160 1/2";"";"";"";"";"Daler";"162 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"Skibet drægtig 29 læster";"";"";"";" "
"992487";"8";"5";"1802";"466";"Michael Alexander";"";"";"Underborg";"Stralsund";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"68";"Skilling";"12";"";"";"Daler";"72";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992488";"3";"10";"1802";"3265";"William";"";"";"Cornforth";"Shields";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"16 1/2";"Skilling";"23";"";"";"Daler";"16";"Skilling";"18";"";"";"Daler";"20";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992489";"1";"5";"1802";"604";"W.am";"";"";"Weatley";"Shields";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"17 1/2";"Skilling";"19";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992494";"11";"8";"1802";"1345";"Carl";"";"";"Petterson";"Gamle Carleby";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"14";"Skilling";"2";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992496";"1";"5";"1802";"605";"John";"";"";"Tate";"Shields";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"18 1/2";"Skilling";"11";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992497";"15";"7";"1802";"1842";"William";"";"";"Hopper";"London";"Føring";"Daler";"7 1/2";"Skilling";"13";"";"";"Daler";"197";"Skilling";"7";"";"";"Daler";"189";"Skilling";"18";"";"";"Daler";"193";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992498";"3";"10";"1802";"3266";"Thomas";"";"";"Grimble";"Yarmouth";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"24 1/2";"Skilling";"12";"";"";"Daler";"28 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992502";"8";"5";"1802";"467";"Carl";"";"";"Walkers";"Barth";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"86 1/2";"";"";"";"";"Daler";"90 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"21-06-11";"282";"";"";"";"";" "
"992504";"11";"5";"1802";"354";"Jørgen";"";"";"Hansen";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"21-06-11";"281";"Skibet drægtig 28 læster";"";"";"";" "
