"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1007112";"15";"6";"1805";"1348";"Andrew";"";"";"Robertson";"Arbroath";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"45 1/2";"Skilling";"14";"";"";"Daler";"44";"";"";"";"";"Daler";"48";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007116";"10";"8";"1805";"1882";"Martin";"";"";"Kraus";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007118";"14";"8";"1805";"1203";"Johan";"";"";"Agren";"Gefle";"Føring";"Daler";"1";"Skilling";"17";"";"";"Daler";"35 1/2";"Skilling";"17";"";"";"Daler";"34 1/2";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007125";"10";"8";"1805";"1883";"Joh. J.";"";"";"Zimmerman";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007130";"15";"6";"1805";"1349";"Adam";"";"";"Smith";"Dysart";"Føring";"Daler";"1 1/2";"Skilling";"21";"";"";"Daler";"48 1/2";"Skilling";"15";"";"";"Daler";"46 1/2";"Skilling";"18";"";"";"Daler";"50 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007136";"10";"8";"1805";"1884";"J. H.";"";"";"Scheideman";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007137";"15";"6";"1805";"1350";"Daniel";"";"";"McFall";"Leverpoole";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"49";"Skilling";"7";"";"";"Daler";"47";"Skilling";"12";"";"";"Daler";"51";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007139";"14";"8";"1805";"1204";"Johan";"";"";"Malmberg";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"7";"";"";"Daler";"41 1/2";"Skilling";"19";"";"";"Daler";"40";"Skilling";"12";"";"";"Daler";"44";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007148";"10";"8";"1805";"1885";"Gerrit";"";"";"Redeker";"Embden";"Føring";"Skilling";"22";"";"";"";"";"Daler";"13";"Skilling";"10";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007165";"14";"8";"1805";"1205";"Peter C.";"";"";"Kræeplin";"Stockholm";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"53 1/2";"Skilling";"12";"";"";"Daler";"51 1/2";"Skilling";"6";"";"";"Daler";"55 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007167";"15";"6";"1805";"1351";"Ambrose";"";"";"Rockwood";"Shields";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"Daler";"51";"Skilling";"22";"";"";"Daler";"49 1/2";"";"";"";"";"Daler";"53 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007174";"10";"8";"1805";"1886";"Benjm.";"";"";"Gutzeit";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"15";"Skilling";"15";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007177";"27";"8";"1805";"2152";"Jan G.";"";"";"Jansen";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007180";"14";"8";"1805";"1206";"Christian Gustav";"";"";"Bendix";"Damgarten";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"43";"";"";"";"";"Daler";"41";"Skilling";"18";"";"";"Daler";"45";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007184";"27";"8";"1805";"2153";"Focke E.";"";"";"Visser";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007190";"27";"8";"1805";"2154";"Jan";"";"";"Schultz";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007195";"27";"8";"1805";"2155";"Jan Chr.";"";"";"Kahrt";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007201";"15";"6";"1805";"1352";"David";"";"";"Fowler";"Anstruther";"Føring";"Daler";"2";"Skilling";"13";"";"";"Daler";"57 1/2";"Skilling";"7";"";"";"Daler";"55";"Skilling";"18";"";"";"Daler";"59";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007202";"27";"8";"1805";"2156";"Sierck";"";"";"Siords";"Mettingen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007216";"27";"8";"1805";"2157";"Age O.";"";"";"Oudewagen";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007217";"14";"8";"1805";"1207";"Hans";"";"";"Kullberg";"Malmøe";"Føring";"Daler";"3";"Skilling";"1";"";"";"Daler";"77 1/2";"Skilling";"1";"";"";"Daler";"74 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"79";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007223";"10";"8";"1805";"1887";"Martin";"";"";"Ridder";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"15 1/2";"Skilling";"5";"";"";"Daler";"15";"";"";"";"";"Rosenobel";"1";"Daler";"19 1/2";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007224";"27";"8";"1805";"2158";"John";"";"";"Major";"Memel";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1/2";"Skilling";"19";"";"";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007243";"27";"8";"1805";"2159";"George A.";"";"";"Mensinga";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007252";"15";"8";"1805";"1208";"A.";"";"";"Warelius";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"Jagten drægtig 5 læster";"";"";"";" "
"1007255";"15";"6";"1805";"1353";"John";"";"";"Martin";"London";"Føring";"Daler";"2";"";"";"";"";"Daler";"53";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007258";"10";"8";"1805";"1888";"Gotfried";"";"";"Rentel";"Memel";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"19 1/2";"Skilling";"17";"";"";"Daler";"19";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007260";"15";"6";"1805";"1354";"Edward";"";"";"Robson";"Newcastle";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"54";"Skilling";"12";"";"";"Daler";"52";"Skilling";"6";"";"";"Daler";"56";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007277";"27";"8";"1805";"2160";"Hendr. J.";"";"";"Kievys";"Embden";"Føring";"Skilling";"3";"";"";"";"";"Daler";"4";"Skilling";"3";"";"";"Daler";"4";"";"";"";"";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007285";"15";"6";"1805";"1355";"William";"";"";"Sadler";"Sunderland";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"55 1/2";"";"";"";"";"Daler";"53";"Skilling";"18";"";"";"Daler";"57";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007295";"15";"6";"1805";"1356";"John";"";"";"Cunney";"Sunderland";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"62";"";"";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Daler";"63 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007300";"10";"8";"1805";"1889";"Nicolas";"";"";"Westphal";"Ribnitz";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"22 1/2";"";"";"";"";"Daler";"21 1/2";"Skilling";"6";"";"";"Daler";"25 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007301";"27";"8";"1805";"2161";"Jurgen";"";"";"Wessels";"Bremen";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"18";"Skilling";"18";"";"";"Daler";"17 1/2";"Skilling";"12";"";"";"Daler";"21 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007309";"15";"6";"1805";"1357";"John";"";"";"Lang";"Boness";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"63 1/2";"";"";"";"";"Daler";"61";"";"";"";"";"Daler";"65";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007314";"10";"8";"1805";"1890";"Hinr.";"";"";"Niejahr";"Dehndorff";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"45";"";"";"";"";"Daler";"43";"Skilling";"12";"";"";"Daler";"47";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007321";"15";"6";"1805";"1358";"William";"";"";"Strachan";"Dundee";"Føring";"Daler";"2 1/2";"Skilling";"1";"";"";"Daler";"63 1/2";"Skilling";"19";"";"";"Daler";"61";"Skilling";"18";"";"";"Daler";"65";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007323";"27";"8";"1805";"2162";"Jacob D.";"";"";"Anderson";"Dantzig";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"18 1/2";"Skilling";"11";"";"";"Daler";"18";"";"";"";"";"Rosenobel";"1";"Daler";"22 1/2";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007324";"10";"8";"1805";"1891";"Peter";"";"";"Fretwurst";"Dierhagen";"Føring";"Daler";"2";"Skilling";"12";"";"";"Daler";"57";"";"";"";"";"Daler";"54 1/2";"Skilling";"12";"";"";"Daler";"58 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007338";"27";"8";"1805";"2163";"Carl";"";"";"Gervien";"Memel";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"23";"Skilling";"18";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007346";"15";"6";"1805";"1359";"John";"";"";"Cornford";"Rochester";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"68";"";"";"";"";"Daler";"65";"Skilling";"18";"";"";"Daler";"69";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007348";"27";"8";"1805";"2164";"Gieshe";"";"";"Dietjen";"Bremen";"Føring";"Daler";"1";"Skilling";"1";"";"";"Daler";"28";"Skilling";"1";"";"";"Daler";"27";"";"";"";"";"Daler";"31";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007354";"15";"6";"1805";"1360";"James";"";"";"Hamond";"Wells";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"68";"";"";"";"";"Daler";"65";"Skilling";"18";"";"";"Daler";"69";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007364";"15";"6";"1805";"1361";"James";"";"";"Sibboldt";"Leith";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"73";"";"";"";"";"Daler";"70";"Skilling";"6";"";"";"Daler";"74";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007371";"15";"8";"1805";"1209";"J. N.";"";"";"Behm";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007373";"15";"6";"1805";"1362";"Robert";"";"";"Smith";"Borlington";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"80";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007380";"27";"8";"1805";"2165";"Friederich Henrich";"";"de";"Boer";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"Skilling";"12";"";"";"Daler";"47 1/2";"Skilling";"18";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007382";"15";"8";"1805";"1210";"Hans J.";"";"";"Ihns";"Damgarten";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007386";"15";"6";"1805";"1363";"George";"";"";"Wood";"Peterhead";"Føring";"Daler";"3";"Skilling";"20";"";"";"Daler";"85 1/2";"Skilling";"8";"";"";"Daler";"82";"Skilling";"12";"";"";"Daler";"86";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007389";"15";"8";"1805";"1211";"Jochim";"";"";"Matz";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007394";"15";"8";"1805";"1212";"Hans O.";"";"";"Kock";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007405";"15";"8";"1805";"1213";"Pieter";"";"";"Vierau";"Damgarten";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007407";"27";"8";"1805";"2166";"Peter";"";"";"Reberg";"Dehndorff";"Føring";"Daler";"2";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"49";"";"";"";"";"Daler";"53";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007414";"15";"8";"1805";"1214";"Hans";"";"";"Janson";"Bastad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007416";"27";"8";"1805";"2167";"Focke";"";"";"Thomes";"Leer";"Føring";"Daler";"2";"";"";"";"";"Daler";"53";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007422";"15";"6";"1805";"1364";"Robert";"";"";"Young";"Borowstoness";"Føring";"Daler";"3";"Skilling";"18";"";"";"Daler";"87";"";"";"";"";"Daler";"83 1/2";"Skilling";"6";"";"";"Daler";"87 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007431";"15";"6";"1805";"1365";"Francis";"";"";"Hulton";"Borlington";"Føring";"Daler";"3";"Skilling";"19";"";"";"Daler";"87";"Skilling";"13";"";"";"Daler";"83 1/2";"Skilling";"18";"";"";"Daler";"87 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007432";"15";"8";"1805";"1215";"Isaac";"";"";"Lindblom";"Pitea";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3";"Skilling";"9";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007437";"27";"8";"1805";"2168";"Hind.";"";"";"Gaukes";"Mettingen";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"55";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007443";"15";"6";"1805";"1366";"David";"";"";"Lighton";"Arbroath";"Føring";"Daler";"4 1/2";"Skilling";"9";"";"";"Daler";"119 1/2";"Skilling";"21";"";"";"Daler";"115";"Skilling";"12";"";"";"Daler";"119";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007447";"27";"8";"1805";"2169";"Jan C.";"";"";"Hollander";"Embden";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"63";"";"";"";"";"Daler";"60 1/2";"";"";"";"";"Daler";"64 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007455";"27";"8";"1805";"2170";"Berend H.";"";"";"Stumann";"Papenborg";"Føring";"Daler";"2 1/2";"Skilling";"7";"";"";"Daler";"67 1/2";"Skilling";"1";"";"";"Daler";"64 1/2";"Skilling";"18";"";"";"Daler";"68 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007461";"15";"8";"1805";"1216";"Anders";"";"";"Ohlson";"Ystad";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9";"Skilling";"2";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"Jagten drægtig 14 5/6 læster";"";"";"";" "
"1007478";"15";"6";"1805";"1367";"John";"";"";"English";"Newcastle";"Føring";"Daler";"7 1/2";"Skilling";"7";"";"";"Daler";"193";"Skilling";"13";"";"";"Daler";"185 1/2";"Skilling";"6";"";"";"Daler";"189 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007480";"15";"8";"1805";"1217";"David Christ";"";"";"Darmer";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"24";"";"";"";"";"Daler";"23";"Skilling";"6";"";"";"Daler";"27";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007496";"15";"6";"1805";"1368";"John";"";"";"Ramsden";"Hull";"Føring";"Daler";"8";"Skilling";"7";"";"";"Daler";"205";"Skilling";"19";"";"";"Daler";"197";"Skilling";"12";"";"";"Daler";"201";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007503";"27";"8";"1805";"2171";"James";"";"";"Tailor";"Baltimore i Amc.";"Føring";"Daler";"7";"Skilling";"12";"";"";"Daler";"182 1/2";"Skilling";"18";"";"";"Daler";"175 1/2";"Skilling";"6";"";"";"Daler";"179 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007522";"15";"6";"1805";"1369";"Robert";"";"";"Easingwood";"Hull";"Føring";"Daler";"9 1/2";"Skilling";"23";"";"";"Daler";"249";"Skilling";"23";"";"";"Daler";"239 1/2";"";"";"";"";"Daler";"243 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007548";"27";"8";"1805";"2172";"Martin";"";"";"Page";"Providence i Amc.";"Føring";"Daler";"12 1/2";"";"";"";"";"Daler";"314 1/2";"Skilling";"18";"";"";"Daler";"302";"Skilling";"18";"";"";"Daler";"306";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007555";"16";"6";"1805";"1370";"William";"";"";"Lewis";"Aberdowis";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007561";"15";"8";"1805";"1218";"Jøns";"";"";"Johanson";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"24";"";"";"";"";"Daler";"23";"Skilling";"6";"";"";"Daler";"27";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007568";"16";"6";"1805";"1371";"Cornelis";"";"";"Facelik";"Conway";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007570";"15";"8";"1805";"1219";"Israel";"";"";"Kempe";"Nycarleby";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"Skilling";"12";"";"";"Daler";"48";"Skilling";"12";"";"";"Daler";"52";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007576";"16";"6";"1805";"1372";"James";"";"";"Cable";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007577";"28";"8";"1805";"2173";"Siebold";"";"";"Jansen";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007581";"16";"6";"1805";"1373";"Joseph";"";"";"Morton";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007583";"28";"8";"1805";"2174";"Jan";"";"";"Sierkens";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007585";"15";"8";"1805";"1220";"J. A.";"";"";"Forbrodt";"Barth";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52";"Skilling";"10";"";"";"Daler";"50";"Skilling";"6";"";"";"Daler";"54";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
"1007587";"16";"6";"1805";"1374";"Thomas";"";"";"Coolemann";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007590";"28";"8";"1805";"2175";"Outman G.";"";"";"Meyer";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007592";"16";"6";"1805";"1375";"John";"";"";"Taylor";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007595";"28";"8";"1805";"2176";"Jelle";"";"";"Tiepkes";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007600";"16";"6";"1805";"1376";"John";"";"";"Stoker";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007603";"28";"8";"1805";"2177";"Albert";"";"";"Wagenaar";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007605";"16";"6";"1805";"1377";"Benjamin";"";"";"Greenaway";"Borlington";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007607";"28";"8";"1805";"2178";"Jan B.";"";"";"Wilderman";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"286";"";"";"";"";" "
"1007608";"16";"8";"1805";"1221";"Lars";"";"";"Falck";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-06-11";"287";"";"";"";"";" "
