"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1107563";"27";"7";"1816";"1075";"Jan H.";"";"";"Lange";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107566";"27";"7";"1816";"1076";"Tønnis";"";"";"Bradhering";"Niehagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107567";"27";"5";"1816";"398";"Thomas";"";"";"Moriarty";"Salem i Amc.";"Føring";"Daler";"18 1/2";"Skilling";"23";"";"";"Daler";"475";"Skilling";"23";"";"";"Daler";"456 1/2";"";"";"";"";"Daler";"460 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107574";"18";"8";"1816";"250";"Claus";"";"";"Petersen";"Petersborg";"Føring";"Daler";"2";"Skilling";"16";"";"";"Daler";"59 1/2";"Skilling";"10";"";"";"Daler";"57";"Skilling";"18";"";"";"Daler";"61";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107575";"11";"10";"1816";"728";"P. N.";"";"";"Busch";"Amsterdam";"Føring";"Daler";"15";"Skilling";"2";"";"";"Daler";"377 1/2";"Skilling";"20";"";"";"Daler";"362 1/2";"Skilling";"18";"";"";"Daler";"366 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107576";"7";"5";"1816";"86";"Lolke";"";"";"Hendricks";"De Lemmer";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2";"Skilling";"20";"";"";"Daler";"2";"Skilling";"18";"";"";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107577";"27";"7";"1816";"1077";"Peter";"";"van";"Gelve";"Ostende";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107580";"27";"7";"1816";"1078";"J. J.";"";"";"Baumann";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107583";"27";"7";"1816";"1079";"W. am";"";"";"Robbinson";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107585";"7";"5";"1816";"87";"W.";"";"v. der";"Plas";"Rotterdam";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3 1/2";"Skilling";"5";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107589";"27";"7";"1816";"1080";"F. H.";"";"";"Siebolds";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107590";"27";"7";"1816";"1081";"Hans P.";"";"";"Evers";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107592";"7";"5";"1816";"88";"P. L.";"";"";"Straling";"Groningen";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107595";"27";"7";"1816";"1082";"Tonjes B.";"";"";"Fischer";"Kønigsberg";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4 1/2";"Skilling";"10";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107596";"19";"8";"1816";"251";"Simon Eric";"";"";"Kielberg";"Vasa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107598";"11";"8";"1816";"1228";"John";"";"";"Endicott";"Salem i Amc.";"Føring";"Daler";"2 1/2";"Skilling";"15";"";"";"Daler";"71 1/2";"Skilling";"15";"";"";"Daler";"69";"";"";"";"";"Daler";"73";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107599";"7";"5";"1816";"89";"Cornelis";"";"";"Schilperoot";"Vlaringen";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"21";"";"";"";"";"Daler";"20";"Skilling";"12";"";"";"Daler";"24";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107600";"10";"8";"1816";"500";"Svend A.";"";"";"Svendsen";"Bergen";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107602";"28";"5";"1816";"399";"Carl.";"";"";"Peters";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107605";"7";"5";"1816";"90";"Harm B.";"";"";"Swart";"Groningen";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"54";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"55 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107606";"27";"7";"1816";"1083";"Herm.";"";"";"Backer";"Embden";"Føring";"Daler";"1";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"29";"Skilling";"12";"";"";"Daler";"33";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107609";"28";"5";"1816";"400";"Jochim";"";"";"Peters";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107611";"27";"7";"1816";"1084";"J. Ch.";"";"";"Rentel";"Kønigsberg";"Føring";"Daler";"1";"Skilling";"13";"";"";"Daler";"34";"Skilling";"13";"";"";"Daler";"33";"";"";"";"";"Rosenobel";"2";"Daler";"38";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107614";"11";"8";"1816";"501";"Erick";"";"";"Knudsen";"Porsgrund";"Føring";"Skilling";"4";"";"";"";"";"Daler";"2";"Skilling";"22";"";"";"Daler";"2";"Skilling";"18";"";"";"Daler";"6";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107615";"20";"8";"1816";"252";"Hans";"";"";"Nanson";"Narva";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107616";"13";"10";"1816";"729";"Jacob M.";"";"";"Smit";"Sapmeer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107618";"28";"5";"1816";"401";"Joh.";"";"";"Gosselman";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107619";"7";"5";"1816";"91";"Gerrit";"";"";"Heyneken";"Zirkzee";"Føring";"Daler";"4 1/2";"Skilling";"9";"";"";"Daler";"117";"Skilling";"15";"";"";"Daler";"112 1/2";"Skilling";"6";"";"";"Daler";"116 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107621";"28";"5";"1816";"402";"Peter H.";"";"";"Ahrens";"Daendorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107623";"13";"10";"1816";"730";"Joh. J.";"";"";"Boom";"Horvo";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"63 1/2";"Skilling";"3";"";"";"Daler";"61";"Skilling";"6";"";"";"Daler";"65";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107624";"20";"8";"1816";"253";"M.";"";"";"Ceder";"Wyborg";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107627";"28";"5";"1816";"403";"Joseph A.";"";"";"Bailey";"Newbedford i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107631";"7";"5";"1816";"92";"G. S.";"";"";"Rotgans";"Amsterdam";"Føring";"Daler";"9";"Skilling";"2";"";"";"Daler";"226";"Skilling";"14";"";"";"Daler";"217";"Skilling";"12";"";"";"Daler";"221";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107633";"14";"10";"1816";"731";"J. Lammert";"";"de";"Jonge";"Peckela";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6 1/2";"Skilling";"8";"";"";"Daler";"6 1/2";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107634";"20";"8";"1816";"254";"John";"";"";"Appelloff";"Wyborg";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"98";"Skilling";"12";"";"";"Daler";"102";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107637";"14";"10";"1816";"732";"Arent F.";"";"";"Noormann";"Peckel";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"29";"Skilling";"18";"";"";"Daler";"37 1/2";"";"";"";"";"";"";"";"";"";"Vide folio 16 no. 155 Joh Marcussen";"";"";"31-08-11";"293";"";"";"";"";" "
"1107638";"20";"8";"1816";"255";"Clemence";"";"";"Junior";"Dieppe";"Føring";"Daler";"4 1/2";"Skilling";"10";"";"";"Daler";"118";"Skilling";"4";"";"";"Daler";"113";"Skilling";"18";"";"";"Daler";"117";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107648";"28";"5";"1816";"404";"Volckert E.";"";"";"Visser";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107649";"14";"10";"1816";"733";"Israel";"";"";"Uyling";"Appingadam";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"35 1/2";"";"";"";"";"Daler";"34";"Skilling";"6";"";"";"Daler";"38";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107652";"27";"7";"1816";"1085";"D. P.";"";"";"Baselow";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41";"";"";"";"";"Daler";"39";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107656";"15";"10";"1816";"734";"N. H.";"";"";"Baas";"Peckela";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"28";"Skilling";"12";"";"";"Daler";"27";"Skilling";"6";"";"";"Daler";"31";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107659";"11";"8";"1816";"1229";"C.";"";"";"Southwoth";"Newport i Amc.";"Føring";"Daler";"4";"Skilling";"2";"";"";"Daler";"102 1/2";"Skilling";"14";"";"";"Daler";"98 1/2";"Skilling";"12";"";"";"Daler";"102 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107661";"22";"8";"1816";"256";"Johan E.";"";"";"Kasdorff";"Helsingfors";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107665";"16";"10";"1816";"735";"Ole R.";"";"";"Dahl";"Porsgrund";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107672";"27";"7";"1816";"1086";"C. A.";"";"";"Beck";"Kønigsberg";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"46";"Skilling";"21";"";"";"Daler";"44 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107673";"13";"9";"1816";"1533";"Jan";"";"";"Hohorst";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107677";"11";"8";"1816";"502";"Jonas";"";"";"Wahl";"Christiansand";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107681";"27";"7";"1816";"1087";"C.";"";"";"Havighorst";"Bremen";"Føring";"Daler";"2";"Skilling";"3";"";"";"Daler";"53";"Skilling";"3";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107684";"22";"8";"1816";"257";"Lars";"";"";"Freeman";"Uleaborg";"Føring";"Daler";"5 1/2";"Skilling";"7";"";"";"Daler";"142 1/2";"Skilling";"19";"";"";"Daler";"137";"Skilling";"12";"";"";"Daler";"141";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107685";"28";"5";"1816";"405";"Henr. A.";"";"";"Russe";"Boom";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107689";"27";"7";"1816";"1088";"Joach.";"";"";"Hintzman";"Kirckdorff";"Føring";"Daler";"4 1/2";"Skilling";"11";"";"";"Daler";"119";"Skilling";"23";"";"";"Daler";"114 1/2";"Skilling";"12";"";"";"Daler";"118 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107696";"13";"9";"1816";"1534";"Joh.";"";"";"Kroon";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107701";"27";"7";"1816";"1089";"Pedro";"";"dos";"Santos Lessa";"Lissabon";"Føring";"Daler";"4 1/2";"Skilling";"22";"";"";"Daler";"126";"Skilling";"10";"";"";"Daler";"121";"Skilling";"12";"";"";"Daler";"125";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107705";"11";"8";"1816";"1230";"John R.";"";"";"Stanhope";"Bristol";"Føring";"Daler";"4 1/2";"Skilling";"19";"";"";"Daler";"124";"Skilling";"1";"";"";"Daler";"119";"Skilling";"6";"";"";"Daler";"123";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107706";"28";"5";"1816";"406";"Weggert B.";"";"";"Fischer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107708";"13";"9";"1816";"1535";"G. H.";"";"";"Scrubbe";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107711";"11";"8";"1816";"503";"Peter";"";"";"Havn";"Christiansund";"Føring";"Daler";"1 1/2";"Skilling";"21";"";"";"Daler";"51";"Skilling";"3";"";"";"Daler";"49";"Skilling";"6";"";"";"Daler";"53";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107714";"28";"5";"1816";"407";"Michel";"";"";"Nomzow";"Gribswalde";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107720";"24";"8";"1816";"258";"Jose";"";"";"Esquin";"Barcellona";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17 1/2";"Skilling";"3";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107722";"13";"9";"1816";"1536";"Hinr. H.";"";"";"Buss";"Boom";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107726";"16";"10";"1816";"736";"Howel";"";"";"Petersen";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107727";"11";"8";"1816";"1231";"Joh. D.";"";"";"Wolter";"Stralsund";"Føring";"Daler";"7";"Skilling";"8";"";"";"Daler";"182";"Skilling";"2";"";"";"Daler";"174 1/2";"Skilling";"18";"";"";"Daler";"178 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107728";"27";"7";"1816";"1090";"Amaro Joze";"";"de";"Farias";"Lissabon";"Føring";"Daler";"8 1/2";"Skilling";"16";"";"";"Daler";"222 1/2";"Skilling";"22";"";"";"Daler";"214";"Skilling";"6";"";"";"Daler";"218";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107729";"13";"9";"1816";"1537";"D. H.";"";"";"Buss";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107736";"8";"5";"1816";"93";"Claas H.";"";"de";"Weerd";"Peckel";"Føring";"Skilling";"14";"";"";"";"";"Daler";"10";"Skilling";"14";"";"";"Daler";"10";"";"";"";"";"Daler";"14";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107739";"28";"5";"1816";"408";"H. P.";"";"";"Evers";"Rostock";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"3";"";"";"";"";"Rosenobel";"1";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107741";"16";"10";"1816";"737";"Gabriel";"";"";"Hansen";"Stavanger";"Føring";"Skilling";"20";"";"";"";"";"Daler";"12 1/2";"Skilling";"8";"";"";"Daler";"12";"Skilling";"12";"";"";"Daler";"16";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107749";"28";"7";"1816";"1091";"Jan";"";"";"Damster";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107750";"8";"5";"1816";"94";"Arent F.";"";"";"Noorman";"Peckel";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"Daler";"30 1/2";"";"";"";"";"Daler";"34 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107751";"13";"9";"1816";"1538";"Ernst";"";"";"Christen";"Gribswalde";"Føring";"Skilling";"4";"";"";"";"";"Daler";"3";"Skilling";"10";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"5";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107754";"28";"7";"1816";"1092";"Carl";"";"";"Neubauer";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107759";"8";"5";"1816";"95";"Hind.";"Ewerts";"de";"Jonge";"Groningen";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"38";"Skilling";"12";"";"";"Daler";"36 1/2";"Skilling";"12";"";"";"Daler";"40 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107760";"28";"7";"1816";"1093";"Christian";"";"";"Tahncke";"Demmin";"Føring";"Skilling";"13";"";"";"";"";"Daler";"7";"Skilling";"19";"";"";"Daler";"7";"Skilling";"6";"";"";"Daler";"11";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107761";"28";"5";"1816";"409";"F.";"";"";"Gron";"Ostende";"Føring";"Daler";"1";"";"";"";"";"Daler";"25";"";"";"";"";"Daler";"24";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107764";"8";"5";"1816";"96";"J. G.";"";"";"Orsel";"Veendam";"Føring";"Daler";"2";"Skilling";"15";"";"";"Daler";"60";"Skilling";"9";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"Daler";"61 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107771";"16";"10";"1816";"738";"Wybrandt";"";"";"Pieters";"Zaardam";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"24 1/2";"Skilling";"17";"";"";"Daler";"23 1/2";"Skilling";"18";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107772";"9";"5";"1816";"97";"H. Henry";"";"";"Mooy";"De Peckel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107773";"28";"7";"1816";"1094";"A. Fr.";"";"";"Buhrsinsky";"Dantzig";"Føring";"Daler";"1";"Skilling";"1";"";"";"Daler";"27";"Skilling";"19";"";"";"Daler";"26";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"30 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107774";"28";"5";"1816";"410";"Carl.";"";"";"Gentke";"Swinemunde";"Føring";"Daler";"34 1/2";"Skilling";"15";"";"";"Daler";"872 1/2";"Skilling";"15";"";"";"Daler";"838";"";"";"";"";"Daler";"842";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107775";"24";"8";"1816";"259";"Nicolai";"";"";"Petersen";"Petersborg";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"121";"Skilling";"6";"";"";"Daler";"116";"Skilling";"18";"";"";"Daler";"120";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"294";"";"";"";"";" "
"1107780";"9";"5";"1816";"98";"H. J.";"";"";"Tieleman";"Leuwarden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107783";"10";"5";"1816";"99";"Nicolaus";"";"";"Jacobs";"Groningen";"Føring";"Daler";"1";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107786";"17";"10";"1816";"739";"P. L.";"";"";"Straling";"Groningen";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4";"Skilling";"4";"";"";"Daler";"4";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107791";"10";"5";"1816";"100";"Jacob M.";"";"";"Smith";"Sapmeer";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"42";"";"";"";"";"Daler";"40";"Skilling";"18";"";"";"Daler";"44";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
"1107792";"28";"7";"1816";"1095";"Franciscus";"";"";"Hoed";"Brugge";"Føring";"Daler";"1 1/2";"Skilling";"1";"";"";"Daler";"39 1/2";"Skilling";"19";"";"";"Daler";"38";"Skilling";"18";"";"";"Daler";"42";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"31-08-11";"293";"";"";"";"";" "
