"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1049558";"30";"3";"1817";"369";"Richard";"";"";"Butcher";"London";"Føring";"Daler";"2";"Skilling";"17";"";"";"Daler";"60 1/2";"Skilling";"5";"";"";"Daler";"58";"Skilling";"12";"";"";"Daler";"62";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049562";"1";"6";"1817";"1132";"Joh. H.";"";"";"Schrøder";"Rostock";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"Daler";"23";"Skilling";"20";"";"";"Daler";"22 1/2";"";"";"";"";"Daler";"27 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049564";"17";"10";"1817";"3570";"J. M.";"";"";"Kerdie";"Rothsey";"Føring";"Daler";"2 1/2";"Skilling";"3";"";"";"Daler";"65";"Skilling";"9";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"Daler";"66 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049565";"2";"9";"1817";"2917";"William";"";"";"Lamb";"London";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60 1/2";"Skilling";"18";"";"";"Daler";"64 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049567";"17";"6";"1817";"1513";"Robert";"";"";"Lundin";"London";"Føring";"Daler";"2 1/2";"Skilling";"17";"";"";"Daler";"71 1/2";"Skilling";"23";"";"";"Daler";"69";"Skilling";"6";"";"";"Daler";"73";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049568";"2";"5";"1817";"704";"Samuel";"";"";"Williamson";"Hull";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"13 1/2";"Skilling";"20";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"17";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049569";"18";"7";"1817";"933";"Lars";"";"";"Falck";"Strømstad";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049571";"31";"3";"1817";"370";"William";"";"";"Ramsey";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049572";"18";"10";"1817";"3571";"D.";"";"";"Raith";"Aberdeen";"Føring";"Skilling";"21";"";"";"";"";"Daler";"12";"Skilling";"3";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049575";"1";"6";"1817";"1133";"Tones";"";"";"Lindeman";"Oldenborg";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"34 1/2";"";"";"";"";"Daler";"33";"Skilling";"6";"";"";"Daler";"37";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049576";"31";"3";"1817";"371";"George";"";"";"Caithness";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049578";"18";"6";"1817";"1514";"Edward";"";"";"Watson";"Blyth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049581";"31";"3";"1817";"372";"James";"";"";"Robertson";"Borowstoness";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049582";"18";"5";"1817";"1030";"Thomas";"";"";"Driver";"Hull";"Føring";"Daler";"7";"Skilling";"14";"";"";"Daler";"182 1/2";"Skilling";"14";"";"";"Daler";"175 1/2";"";"";"";"";"Daler";"179 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049583";"1";"6";"1817";"1134";"Erntz";"";"";"Mentzel";"Memel";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"36 1/2";"Skilling";"8";"";"";"Daler";"35";"Skilling";"12";"";"";"Rosenobel";"2";"Daler";"40";"Skilling";"12";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049586";"18";"6";"1817";"1515";"John";"";"";"Brown";"Scarborough";"Føring";"Skilling";"21";"";"";"";"";"Daler";"13";"Skilling";"9";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049589";"31";"3";"1817";"373";"Alexander";"";"";"Lewie";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049590";"18";"10";"1817";"3572";"Thomas";"";"";"Cunningham";"Chepstow";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049594";"31";"3";"1817";"374";"Charles";"";"";"Bushell";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049596";"18";"7";"1817";"934";"Salmon";"";"";"Helstrøm";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"16";"Skilling";"10";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"Drægtig 16 læster";"";"";"";" "
"1049598";"18";"6";"1817";"1516";"William";"";"";"Nicoll";"Dundee";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17";"Skilling";"15";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049599";"2";"5";"1817";"705";"George";"";"";"Fife";"Shields";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"24 1/2";"Skilling";"16";"";"";"Daler";"23 1/2";"Skilling";"18";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049601";"31";"3";"1817";"375";"William";"";"";"Robinson";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049604";"1";"6";"1817";"1135";"Gustav Fr.";"";"";"Flindt";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41 1/2";"";"";"";"";"Daler";"39 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"45";"Skilling";"18";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049606";"31";"3";"1817";"376";"Robert";"";"";"Thompson";"Burnt Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049607";"2";"9";"1817";"2918";"Daniel S.";"";"";"Greenwell";"London";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"62";"";"";"";"";"Daler";"66";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049610";"31";"3";"1817";"377";"W. am";"";"";"Steel";"Blyth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049617";"1";"6";"1817";"1136";"Oswald";"";"";"Møller";"Kirckdorff";"Føring";"Daler";"2";"";"";"";"";"Daler";"50 1/2";"";"";"";"";"Daler";"48 1/2";"";"";"";"";"Daler";"52 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049618";"18";"10";"1817";"3573";"Thomas";"";"";"Clarck";"Newcastle";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"18";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049622";"1";"6";"1817";"1137";"Leopold";"";"";"Gentcke";"Stettin";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52";"Skilling";"10";"";"";"Daler";"50";"Skilling";"6";"";"";"Daler";"54";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049623";"2";"5";"1817";"706";"John J.";"";"";"Zatt";"Kincardine";"Føring";"Daler";"1";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"29";"Skilling";"18";"";"";"Daler";"33";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049625";"18";"10";"1817";"3574";"J.";"";"";"Lelly";"Seatonsluise";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"17 1/2";"Skilling";"17";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049629";"18";"5";"1817";"1031";"William";"";"";"Porrit";"London";"Føring";"Daler";"18";"Skilling";"6";"";"";"Daler";"453 1/2";"Skilling";"6";"";"";"Daler";"435 1/2";"";"";"";"";"Daler";"439 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049633";"7";"7";"1817";"1869";"Joh.";"";"";"Krohn";"Anclam";"Føring";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049634";"1";"6";"1817";"1138";"Joh.";"";"";"School";"Anclam";"Føring";"Daler";"2";"Skilling";"12";"";"";"Daler";"56 1/2";"";"";"";"";"Daler";"54";"Skilling";"12";"";"";"Daler";"58";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049635";"31";"3";"1817";"378";"Nicholas";"";"";"Hindmarch";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049638";"2";"5";"1817";"707";"Charles";"";"";"Greenwell";"Newcastle";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"75";"";"";"";"";"Daler";"79";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049640";"1";"6";"1817";"1139";"Salomon";"";"van";"Remortel";"Ostende";"Føring";"Daler";"2";"Skilling";"16";"";"";"Daler";"58";"Skilling";"16";"";"";"Daler";"56";"";"";"";"";"Daler";"60";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049642";"7";"7";"1817";"1870";"Kasten Fr.";"";"";"Wallis";"Gribswalde";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"96";"";"";"";"";"Daler";"100";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049643";"31";"3";"1817";"379";"Robert";"";"";"Swordy";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049648";"18";"7";"1817";"935";"C.";"";"";"Asplund";"Landscrona";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049649";"18";"6";"1817";"1517";"D. M.";"";"";"Cornick";"Londonderry";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"Daler";"26 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049651";"1";"6";"1817";"1140";"Michael E.";"";"";"Sontag";"Stralsund";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"80";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049656";"31";"3";"1817";"380";"John";"";"";"Clyne";"Leith";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"Daler";"21 1/2";"Skilling";"8";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049657";"18";"10";"1817";"3575";"Robert";"";"";"Hall";"Leith";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"23 1/2";"Skilling";"3";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"Daler";"26 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049660";"2";"5";"1817";"708";"William";"";"";"Hare";"Sunderland";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"97 1/2";"";"";"";"";"Daler";"93 1/2";"Skilling";"6";"";"";"Daler";"97 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049661";"2";"6";"1817";"1141";"J. J.";"";"";"Kruger";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049662";"31";"3";"1817";"381";"William";"";"";"Errington";"South Shields";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41";"";"";"";"";"Daler";"39";"Skilling";"18";"";"";"Daler";"43";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049665";"7";"7";"1817";"1871";"M.";"";"";"Volckmann";"Swinemunde";"Føring";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"101 1/2";"Skilling";"18";"";"";"Daler";"105 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049666";"18";"7";"1817";"936";"Hans";"";"";"Jønson";"Bastad";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"15 1/2";"Skilling";"15";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049667";"18";"10";"1817";"3576";"William";"";"";"Legg";"London";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"34";"Skilling";"15";"";"";"Daler";"33";"";"";"";"";"Daler";"37";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049668";"18";"6";"1817";"1518";"James";"";"";"Brown";"London";"Føring";"Daler";"1";"";"";"";"";"Daler";"27";"Skilling";"18";"";"";"Daler";"26";"Skilling";"18";"";"";"Daler";"30";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049670";"2";"6";"1817";"1142";"C. F.";"";"";"Tanger";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049671";"31";"3";"1817";"382";"John";"";"";"Hattersley";"Whitby";"Føring";"Daler";"7 1/2";"Skilling";"20";"";"";"Daler";"198 1/2";"Skilling";"20";"";"";"Daler";"191";"";"";"";"";"Daler";"195";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049674";"18";"10";"1817";"3577";"Robert";"";"";"Campbell";"Montrose";"Føring";"Daler";"2";"Skilling";"22";"";"";"Daler";"63";"Skilling";"4";"";"";"Daler";"60 1/2";"Skilling";"6";"";"";"Daler";"64 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049675";"7";"7";"1817";"1872";"P.";"";"";"Hohensang";"Stettin";"Føring";"Daler";"10";"Skilling";"17";"";"";"Daler";"259";"Skilling";"17";"";"";"Daler";"249";"";"";"";"";"Daler";"253";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049679";"2";"6";"1817";"1143";"Joach. H.";"";"";"Kraeft";"Damgarten";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"Vide folio Ole M. Pedersen no. 256";"";"";"27-07-11";"295";"";"";"";"";" "
"1049682";"2";"5";"1817";"709";"Charles";"";"";"Stephans";"Shields";"Føring";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"132 1/2";"";"";"";"";"Daler";"136 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049684";"18";"5";"1817";"1032";"Thomas";"";"";"Posgate";"Scarborough";"Føring";"Daler";"45";"Skilling";"5";"";"";"Daler";"1128";"Skilling";"5";"";"";"Daler";"1083";"";"";"";"";"Daler";"1087";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049685";"18";"10";"1817";"3578";"Thomas";"";"";"Langrick";"Hull";"Føring";"Daler";"6";"Skilling";"9";"";"";"Daler";"154 1/2";"Skilling";"15";"";"";"Daler";"148 1/2";"Skilling";"6";"";"";"Daler";"152 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049686";"18";"6";"1817";"1519";"Robert";"";"";"Kidd";"Dundee";"Føring";"Daler";"1";"Skilling";"5";"";"";"Daler";"29";"Skilling";"11";"";"";"Daler";"28";"Skilling";"6";"";"";"Daler";"32";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049687";"18";"7";"1817";"937";"Martin";"";"";"Pahlson";"Skipperkrogen";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"17";"Skilling";"13";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049694";"2";"6";"1817";"1144";"J. H.";"";"";"Neujahr";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"25 1/2";"Skilling";"5";"";"";"Daler";"24 1/2";"Skilling";"6";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049695";"3";"5";"1817";"710";"Daniel";"";"";"Watt";"Bervick";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049703";"18";"6";"1817";"1520";"James";"";"";"Arthur";"Whitby";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"30";"";"";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049704";"3";"5";"1817";"711";"Alexander";"";"";"Beeg";"Aberdeen";"Føring";"Skilling";"23";"";"";"";"";"Daler";"12";"Skilling";"17";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049705";"19";"10";"1817";"3579";"Thomas";"";"";"Forster";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049708";"2";"6";"1817";"1145";"Joh. A.";"";"";"Roth";"Stralsund";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"28";"Skilling";"12";"";"";"Daler";"27";"Skilling";"6";"";"";"Daler";"31";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049710";"18";"6";"1817";"1521";"William";"";"";"Reed";"Sunderland";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"33 1/2";"Skilling";"8";"";"";"Daler";"32";"Skilling";"18";"";"";"Daler";"36";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049711";"19";"10";"1817";"3580";"Alexander";"";"";"Torrenic";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049713";"1";"4";"1817";"383";"Thomas";"";"";"Hewson";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049714";"19";"10";"1817";"3581";"John Thom.";"";"";"Carr";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049716";"18";"6";"1817";"1522";"John";"";"";"Bøyack";"Dundee";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"34 1/2";"Skilling";"8";"";"";"Daler";"33";"Skilling";"18";"";"";"Daler";"37";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049717";"1";"4";"1817";"384";"John";"";"";"Philips";"Ramsgate";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049721";"7";"7";"1817";"1873";"John";"";"";"Endicot";"Salem i Amer.";"Føring";"Daler";"42 1/2";"Skilling";"10";"";"";"Daler";"1070";"Skilling";"10";"";"";"Daler";"1027 1/2";"";"";"";"";"Daler";"1031 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049723";"19";"10";"1817";"3582";"Johannes";"";"";"Woolston";"Yarmouth";"Føring";"Skilling";"22";"";"";"";"";"Daler";"12 1/2";"Skilling";"16";"";"";"Daler";"12";"Skilling";"18";"";"";"Daler";"16";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049726";"2";"6";"1817";"1146";"Jacob C.";"";"";"Zeeck";"Stralsund";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"34";"Skilling";"8";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"Daler";"36 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049729";"1";"4";"1817";"385";"James";"";"";"Bitts";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049730";"18";"6";"1817";"1523";"Charles";"";"";"Campbell";"Grangemouth";"Føring";"Daler";"1 1/2";"Skilling";"13";"";"";"Daler";"44 1/2";"Skilling";"13";"";"";"Daler";"43";"";"";"";"";"Daler";"47";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049731";"3";"5";"1817";"712";"John";"";"";"Reed";"London";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049732";"1";"4";"1817";"386";"Alexander";"";"";"Keddy";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049735";"19";"10";"1817";"3583";"James";"";"";"Barcham";"Yarmouth";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049739";"1";"4";"1817";"387";"D.";"";"";"Bishet";"Wheems";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049740";"2";"9";"1817";"2919";"James";"";"";"Wylie";"Kincardine";"Føring";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"64 1/2";"Skilling";"20";"";"";"Daler";"62";"Skilling";"18";"";"";"Daler";"66";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
"1049743";"1";"4";"1817";"388";"Zacharial";"";"";"Mordy";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"295";"";"";"";"";" "
