"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"962091";"26";"4";"1801";"203";"Jurgen H.";"";"";"Brehn";"Lubeck";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"11";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962093";"27";"2";"1801";"19";"Peter";"";"";"Fretwurst";"Dierhagen";"Føring";"Daler";"3 1/2";"Skilling";"15";"";"";"Daler";"97 1/2";"Skilling";"15";"";"";"Daler";"94";"";"";"";"";"Daler";"98";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962095";"1";"6";"1801";"247";"Geert S.";"";"";"Smith";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 32 læster";"";"";"";" "
"962103";"26";"4";"1801";"204";"Hans";"";"";"Wessels";"Bremen";"Føring";"Daler";"2";"Skilling";"8";"";"";"Daler";"56";"Skilling";"2";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962105";"17";"5";"1801";"395";"Peter";"";"";"Haase";"Stolpe";"Føring";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"110 1/2";"";"";"";"";"Daler";"114 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962112";"28";"2";"1801";"20";"Abraham";"";"";"Lammerts";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962113";"26";"4";"1801";"205";"Peter";"";"";"Jantzen";"Bremen";"Føring";"Daler";"2";"Skilling";"16";"";"";"Daler";"60 1/2";"Skilling";"22";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962115";"28";"2";"1801";"21";"George";"";"";"Poppien";"Køningsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962117";"1";"6";"1801";"248";"Samuel";"";"";"Poulsen";"Flensborg";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3";"Skilling";"11";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 38 1/2 læst.";"";"";"";" "
"962121";"29";"8";"1801";"962";"Christian Chr.";"";"";"Westergaard";"Kiøbenhavn";"Føring";"Daler";"2 1/2";"Skilling";"9";"";"";"Daler";"68 1/2";"Skilling";"9";"";"";"Daler";"66";"";"";"";"";"Daler";"70";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962124";"28";"2";"1801";"22";"Martin Chr.";"";"de";"Boer";"Køningsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962129";"28";"2";"1801";"23";"Friederic";"";"";"Wulff";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"25";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"29 1/2";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962141";"17";"5";"1801";"396";"Joachim";"";"";"Zuddack";"Dantzig";"Føring";"Daler";"5";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"123 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"128";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962142";"29";"8";"1801";"963";"Joh. R.";"";"";"Nass";"Flensborg";"Føring";"Daler";"7";"Skilling";"2";"";"";"Daler";"177 1/2";"Skilling";"14";"";"";"Daler";"170 1/2";"Skilling";"12";"";"";"Daler";"174 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962145";"1";"3";"1801";"24";"Peter";"";"";"Fretwurst";"Dierhagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962160";"1";"6";"1801";"249";"Peter J.";"";"";"Damm";"Porsgrund";"Føring";"Skilling";"5";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"6";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 41 1/2 læst";"";"";"";" "
"962162";"26";"4";"1801";"206";"Joh. Chr.";"";"";"Meyboom";"Kønigsberg";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962168";"17";"5";"1801";"397";"Martin";"";"";"Berck";"Dantzig";"Føring";"Daler";"7 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"180 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"185";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962172";"1";"3";"1801";"25";"Joh.";"";"";"Maas";"Niehagen";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"75";"";"";"";"";"Daler";"79";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962173";"26";"4";"1801";"207";"Joh. H.";"";"";"Flemer";"Kønigsberg";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"69";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"73 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962180";"2";"6";"1801";"250";"And.";"";"";"Aagensen";"Sandeherred";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 20 læster";"";"";"";" "
"962183";"2";"3";"1801";"26";"Christ J.";"";"";"Erick";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962192";"2";"6";"1801";"251";"Jens";"";"";"Grøn";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 21 læster";"";"";"";" "
"962193";"2";"3";"1801";"27";"Joh. J.";"";"";"Hanneman";"Køningsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962201";"18";"5";"1801";"398";"Conrad";"";"";"Geerds";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962202";"2";"3";"1801";"28";"Joach. C.";"";"";"Seiler";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962203";"2";"6";"1801";"252";"Jens";"";"";"Thielsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 53 læster";"";"";"";" "
"962210";"2";"3";"1801";"29";"Joh. P.";"";"";"Korsck";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962213";"2";"6";"1801";"253";"Niels P.";"";"";"Holm";"Kiobenhavn";"Føring";"Daler";"3 1/2";"Skilling";"8";"";"";"Daler";"92 1/2";"Skilling";"14";"";"";"Daler";"89";"Skilling";"6";"";"";"Daler";"93";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962218";"26";"4";"1801";"208";"Jacob M.";"";"";"Schultz";"Kønigsberg";"Føring";"Daler";"5";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"124 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"129";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962225";"2";"3";"1801";"30";"Joh. H.";"";"";"Braun";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962234";"18";"5";"1801";"399";"Frans";"";"";"Wilkens";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962236";"26";"4";"1801";"209";"Ludwig W.";"";"";"Birck";"Dantzig";"Føring";"Daler";"14";"Skilling";"18";"";"";"Daler";"361 1/2";"Skilling";"12";"";"";"Daler";"347";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"351 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962237";"3";"6";"1801";"254";"Halvos";"";"";"Bruun";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 11 læster";"";"";"";" "
"962238";"2";"3";"1801";"31";"Jacob";"";"";"Aschendorff";"Dantzig";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"86 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"91";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962242";"18";"5";"1801";"400";"Meint.";"";"";"Jacobs";"Norderney";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962243";"30";"8";"1801";"964";"Ole";"";"";"Stornæss";"Flechefiord";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 9 læster";"";"";"";" "
"962259";"3";"6";"1801";"255";"Hans";"";"";"Thulsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 17 1/2 læst";"";"";"";" "
"962264";"27";"4";"1801";"210";"Jochim H.";"";"";"Ahrens";"Lubeck";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962265";"2";"3";"1801";"32";"Jon. D.";"";"";"Dobrick";"Dantzig";"Føring";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"136 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"141";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962272";"27";"4";"1801";"211";"Emanuel";"";"";"Hubner";"Elbing";"Føring";"Skilling";"7";"";"";"";"";"Daler";"6";"Skilling";"19";"";"";"Daler";"6";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962274";"30";"8";"1801";"965";"Jens N.";"";"";"Undahl";"Svinøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 12 læster";"";"";"";" "
"962277";"3";"6";"1801";"256";"N.";"";"";"Bastiamsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 31 læster";"";"";"";" "
"962287";"3";"3";"1801";"33";"Joh.";"";"";"Domansky";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962292";"27";"4";"1801";"212";"Christian Fr.";"";"";"Riekeles";"Kønigsberg";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"71";"";"";"";"";"Daler";"68";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"72 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962294";"30";"8";"1801";"966";"Morten N.";"";"";"Jessen";"Fanøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 12 læster";"";"";"";" "
"962295";"3";"6";"1801";"257";"Robert";"";"";"Robertson";"Riønne";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 39 læster";"";"";"";" "
"962296";"18";"5";"1801";"401";"Harmen P.";"";"";"Prebes";"Bonda";"Føring";"Skilling";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962301";"18";"5";"1801";"402";"Martin";"";"";"Kalff";"Stolpe";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48 1/2";"Skilling";"19";"";"";"Daler";"47";"";"";"";"";"Daler";"51";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962316";"3";"3";"1801";"34";"Benjm.";"";"";"Tiedeman";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962319";"3";"6";"1801";"258";"Peder";"";"";"Andersen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 10 1/2 læst";"";"";"";" "
"962331";"3";"6";"1801";"259";"Nus. J.";"";"";"Elberg";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 78 læster";"";"";"";" "
"962337";"3";"3";"1801";"35";"Joh. H.";"";"";"Sierach";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962342";"27";"4";"1801";"213";"Joh. G.";"";"";"Anschlag";"Kønigsberg";"Føring";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"81";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962346";"18";"5";"1801";"403";"Christ. Fr.";"";"";"Montz";"Stettin";"Føring";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"68 1/2";"Skilling";"6";"";"";"Daler";"72 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962351";"30";"8";"1801";"967";"Tønnes A.";"";"";"Tønnesen";"Flechefiord";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 17 læster";"";"";"";" "
"962352";"3";"3";"1801";"36";"Joh. H.";"";"";"Flehmer";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962357";"3";"6";"1801";"260";"Carsten";"";"";"Meyer";"Altona";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962363";"27";"4";"1801";"214";"Benjm.";"";"";"Knaebe";"Elbing";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"96";"";"";"";"";"Rosenobel";"1";"Daler";"100 1/2";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962367";"3";"6";"1801";"261";"Hans P.";"";"";"Petersen";"Apenrade";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"15 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 19 læster";"";"";"";" "
"962376";"3";"3";"1801";"37";"Christ";"";"";"Tehling";"Dierhagen";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"55 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962377";"27";"4";"1801";"215";"Ephraim";"";"";"Ahlkes";"Elbing";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"96";"";"";"";"";"Rosenobel";"1";"Daler";"100 1/2";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962389";"27";"4";"1801";"216";"J. G.";"";"";"Burmeister";"Dantzig";"Føring";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"328";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"332 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962393";"30";"8";"1801";"968";"Jacob J.";"";"";"Kornbeck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 30 læster";"";"";"";" "
"962397";"4";"6";"1801";"262";"Christen";"";"";"Backe";"Horsens";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 14 læster";"";"";"";" "
"962404";"3";"3";"1801";"38";"Joh. S.";"";"";"Goltz";"Dierhagen";"Føring";"Daler";"1";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"Daler";"36 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962410";"4";"3";"1801";"39";"Martin G.";"";"";"Erick";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962411";"4";"6";"1801";"263";"H. C.";"";"";"Petersen";"Sonderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 21 1/2 læst.";"";"";"";" "
"962414";"28";"4";"1801";"217";"Michael";"";"";"Blanck";"Memel";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"Daler";"16";"";"";"";"";"Rosenobel";"1";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962418";"4";"3";"1801";"40";"Jacob";"";"";"Kniephoff";"Pillau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962426";"4";"3";"1801";"41";"Joh. J.";"";"";"Jantzen";"Dantzig";"Føring";"Daler";"21 1/2";"Skilling";"16";"";"";"Daler";"547 1/2";"Skilling";"4";"";"";"Daler";"525 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"530";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962432";"30";"8";"1801";"969";"Henr.";"";"";"Michelsen";"Stocke Sogn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 29 læster";"";"";"";" "
"962437";"18";"5";"1801";"404";"Michael";"";"";"Grawtz";"Stettin";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"84";"";"";"";"";"Daler";"88";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962438";"4";"6";"1801";"264";"Ole";"";"";"Jensen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 27 læster";"";"";"";" "
"962452";"19";"5";"1801";"405";"P. Mart";"";"";"Schwartz";"Dantzig";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"15 1/2";"Skilling";"4";"";"";"Daler";"15";"";"";"";"";"Rosenobel";"1";"Daler";"19 1/2";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962453";"30";"8";"1801";"970";"Ewald";"";"";"Bruhn";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 28 læster";"";"";"";" "
"962454";"5";"3";"1801";"42";"Bastian";"";"";"Conradt";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962459";"5";"3";"1801";"43";"Joh. B.";"";"";"Wagner";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962460";"4";"6";"1801";"265";"Hans";"";"";"Heimbygel";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 125 læster";"";"";"";" "
"962464";"5";"3";"1801";"44";"Ephraim";"";"";"Ahlkes";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-05-11";"280";"";"";"";"";" "
"962472";"30";"8";"1801";"971";"Jans J.";"";"";"Ahrentzen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 28 læster";"";"";"";" "
"962473";"5";"3";"1801";"46";"Gotfried";"";"";"Grawitz";"Stettin";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"71 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962476";"28";"4";"1801";"218";"Joh.";"";"";"Schafenorth";"Memel";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"23 1/2";"Skilling";"16";"";"";"Daler";"23";"";"";"";"";"Rosenobel";"2";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962488";"5";"6";"1801";"266";"Jens N.";"";"";"Warns";"Farøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"Skibet drægtig 14 læster";"";"";"";" "
"962493";"19";"5";"1801";"406";"Christ.";"";"";"Osterreich";"Stettin";"Føring";"Skilling";"22";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"Skilling";"18";"";"";"Daler";"16";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
"962494";"5";"3";"1801";"47";"Joh. Chr.";"";"";"Uschman";"Stettin";"Føring";"Daler";"3";"Skilling";"23";"";"";"Daler";"88";"Skilling";"11";"";"";"Daler";"84 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"89";"Skilling";"12";"";"";"";"";"";"";"";"";"27-05-11";"280";"";"";"";"";" "
